onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
72.34765625	n/a	148169	STATUS	10
76.29736328125	n/a	156258	STATUS	20
79.6806640625	n/a	163187	STATUS	20
83.380859375	n/a	170765	STATUS	20
87.1474609375	n/a	178479	STATUS	20
91.11376953125	n/a	186602	STATUS	20
94.68017578125	n/a	193906	STATUS	10
98.013671875	n/a	200733	STATUS	10
102.43017578125	n/a	209778	STATUS	10
105.76318359375	n/a	216604	STATUS	10
137.0625	n/a	280705	STATUS	200
140.22900390625	n/a	287190	STATUS	100
142.29541015625	n/a	291422	STATUS	100
144.9287109375	n/a	296815	STATUS	200
147.345703125	n/a	301765	STATUS	100
149.56201171875	n/a	306304	STATUS	200
152.9287109375	n/a	313199	STATUS	200
155.4619140625	n/a	318387	STATUS	200
157.87841796875	n/a	323336	STATUS	100
162.328125	n/a	332449	STATUS	100
173.52783203125	n/a	355386	STATUS	100
176.44482421875	n/a	361360	STATUS	200
178.77783203125	n/a	366138	STATUS	200
181.27783203125	n/a	371258	STATUS	200
183.51123046875	n/a	375832	STATUS	100
185.62744140625	n/a	380166	STATUS	100
187.994140625	n/a	385013	STATUS	200
190.36083984375	n/a	389860	STATUS	200
193.42724609375	n/a	396140	STATUS	100
195.7607421875	n/a	400919	STATUS	100
198.64404296875	n/a	406824	STATUS	100
201.2939453125	n/a	412251	STATUS	200
203.810546875	n/a	417405	STATUS	200
207.1103515625	n/a	424163	STATUS	100
210.04345703125	n/a	430170	STATUS	200
213.32666015625	n/a	436894	STATUS	200
216.02685546875	n/a	442424	STATUS	100
218.2431640625	n/a	446963	STATUS	100
220.62646484375	n/a	451844	STATUS	200
224.693359375	n/a	460173	STATUS	100
227.39306640625	n/a	465702	STATUS	200
231.67626953125	n/a	474474	STATUS	200
234.609375	n/a	480481	STATUS	200
236.70947265625	n/a	484782	STATUS	100
238.67626953125	n/a	488810	STATUS	200
243.00927734375	n/a	497684	STATUS	100
244.9091796875	n/a	501575	STATUS	100
246.74267578125	n/a	505330	STATUS	100
248.52587890625	n/a	508982	STATUS	100
250.12548828125	n/a	512258	STATUS	200
331.2900390625	n/a	678483	STATUS	200
333.45654296875	n/a	682920	STATUS	100
335.33984375	n/a	686777	STATUS	200
337.056640625	n/a	690293	STATUS	100
338.75634765625	n/a	693774	STATUS	200
340.373046875	n/a	697085	STATUS	100
341.98974609375	n/a	700396	STATUS	100
343.9228515625	n/a	704355	STATUS	200
346.07275390625	n/a	708758	STATUS	100
348.10595703125	n/a	712922	STATUS	200
351.97265625	n/a	720841	STATUS	200
357.2724609375	n/a	731695	STATUS	200
359.572265625	n/a	736405	STATUS	200
361.4892578125	n/a	740331	STATUS	200
363.22216796875	n/a	743880	STATUS	100
364.822265625	n/a	747157	STATUS	100
368.2890625	n/a	754257	STATUS	100
370.98876953125	n/a	759786	STATUS	100
372.77197265625	n/a	763438	STATUS	200
375.03857421875	n/a	768080	STATUS	100
377.9052734375	n/a	773951	STATUS	100
381.6884765625	n/a	781699	STATUS	100
385.60498046875	n/a	789720	STATUS	200
390.7880859375	n/a	800335	STATUS	100
393.521484375	n/a	805933	STATUS	200
395.65478515625	n/a	810302	STATUS	100
398.42138671875	n/a	815968	STATUS	200
400.22119140625	n/a	819654	STATUS	200
401.98779296875	n/a	823272	STATUS	100
405.37109375	n/a	830201	STATUS	200
407.087890625	n/a	833717	STATUS	100
409.28759765625	n/a	838222	STATUS	200
411.154296875	n/a	842045	STATUS	100
412.85400390625	n/a	845526	STATUS	100
414.50439453125	n/a	848906	STATUS	100
416.6708984375	n/a	853343	STATUS	200
419.6875	n/a	859521	STATUS	200
422.13720703125	n/a	864538	STATUS	200
424.0537109375	n/a	868463	STATUS	100
426.37060546875	n/a	873208	STATUS	200
486.81884765625	n/a	997006	STATUS	100
489.61865234375	n/a	1002740	STATUS	200
491.38525390625	n/a	1006358	STATUS	200
494.40185546875	n/a	1012536	STATUS	100
496.2685546875	n/a	1016359	STATUS	200
498.28515625	n/a	1020489	STATUS	200
500.3681640625	n/a	1024755	STATUS	100
503.46826171875	n/a	1031104	STATUS	100
506.48486328125	n/a	1037282	STATUS	100
508.6845703125	n/a	1041787	STATUS	200
510.451171875	n/a	1045405	STATUS	100
512.75146484375	n/a	1050116	STATUS	200
516.53466796875	n/a	1057864	STATUS	100
518.734375	n/a	1062369	STATUS	100
525.15087890625	n/a	1075510	STATUS	200
527.5009765625	n/a	1080323	STATUS	200
529.2509765625	n/a	1083907	STATUS	200
531.5673828125	n/a	1088651	STATUS	100
533.5673828125	n/a	1092747	STATUS	200
535.66748046875	n/a	1097048	STATUS	100
537.583984375	n/a	1100973	STATUS	100
540.01708984375	n/a	1105956	STATUS	100
542.48388671875	n/a	1111008	STATUS	100
544.55029296875	n/a	1115240	STATUS	100
546.7001953125	n/a	1119643	STATUS	200
548.4833984375	n/a	1123295	STATUS	200
550.716796875	n/a	1127869	STATUS	200
552.5	n/a	1131521	STATUS	200
554.10009765625	n/a	1134798	STATUS	100
556.18359375	n/a	1139065	STATUS	200
558.7001953125	n/a	1144219	STATUS	200
563.2333984375	n/a	1153503	STATUS	100
565.44970703125	n/a	1158042	STATUS	200
569.26611328125	n/a	1165858	STATUS	100
576.83251953125	n/a	1181354	STATUS	200
578.76611328125	n/a	1185314	STATUS	200
582.2158203125	n/a	1192379	STATUS	100
584.34912109375	n/a	1196748	STATUS	200
587.66552734375	n/a	1203540	STATUS	100
589.2822265625	n/a	1206851	STATUS	100
708.97900390625	n/a	1451990	STATUS	100
714.2119140625	n/a	1462707	STATUS	100
716.12841796875	n/a	1466632	STATUS	200
717.9619140625	n/a	1470387	STATUS	100
720.04541015625	n/a	1474654	STATUS	100
722.09521484375	n/a	1478852	STATUS	100
724.36181640625	n/a	1483494	STATUS	200
726.12841796875	n/a	1487112	STATUS	200
729.76171875	n/a	1494553	STATUS	200
731.99462890625	n/a	1499126	STATUS	200
734.72802734375	n/a	1504724	STATUS	200
737.22802734375	n/a	1509844	STATUS	100
739.04443359375	n/a	1513564	STATUS	200
741.3447265625	n/a	1518275	STATUS	100
743.27783203125	n/a	1522234	STATUS	200
745.24462890625	n/a	1526262	STATUS	200
747.84423828125	n/a	1531586	STATUS	100
749.76123046875	n/a	1535512	STATUS	100
751.56103515625	n/a	1539198	STATUS	200
753.66064453125	n/a	1543498	STATUS	100
757.62744140625	n/a	1551622	STATUS	100
760.84375	n/a	1558209	STATUS	200
