onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
182.7314453125	n/a	374235	STATUS	20
186.78125	n/a	382529	STATUS	10
190.41455078125	n/a	389970	STATUS	10
194.69775390625	n/a	398742	STATUS	20
198.630859375	n/a	406797	STATUS	20
202.26416015625	n/a	414238	STATUS	20
205.83056640625	n/a	421542	STATUS	10
209.54736328125	n/a	429154	STATUS	10
213.31396484375	n/a	436868	STATUS	20
216.8134765625	n/a	444035	STATUS	10
244.462890625	n/a	500661	STATUS	100
246.529296875	n/a	504893	STATUS	200
248.37939453125	n/a	508682	STATUS	200
250.3125	n/a	512641	STATUS	200
252.42919921875	n/a	516976	STATUS	200
254.21240234375	n/a	520628	STATUS	100
256.16259765625	n/a	524622	STATUS	100
258.0458984375	n/a	528479	STATUS	100
259.8623046875	n/a	532199	STATUS	200
261.662109375	n/a	535885	STATUS	100
263.412109375	n/a	539469	STATUS	200
265.01220703125	n/a	542746	STATUS	100
266.72900390625	n/a	546262	STATUS	200
269.37890625	n/a	551689	STATUS	200
271.1953125	n/a	555409	STATUS	200
272.978515625	n/a	559061	STATUS	100
275.0283203125	n/a	563259	STATUS	100
276.84521484375	n/a	566980	STATUS	200
278.7783203125	n/a	570939	STATUS	100
280.9951171875	n/a	575479	STATUS	100
283.19482421875	n/a	579984	STATUS	200
285.12841796875	n/a	583944	STATUS	100
286.96142578125	n/a	587698	STATUS	200
288.578125	n/a	591009	STATUS	100
290.361328125	n/a	594661	STATUS	100
291.99462890625	n/a	598006	STATUS	200
295.0947265625	n/a	604355	STATUS	100
296.81103515625	n/a	607870	STATUS	100
298.927734375	n/a	612205	STATUS	200
301.32763671875	n/a	617120	STATUS	200
303.39453125	n/a	621353	STATUS	200
305.81103515625	n/a	626302	STATUS	200
308.02734375	n/a	630841	STATUS	100
309.994140625	n/a	634869	STATUS	100
311.9443359375	n/a	638863	STATUS	100
314.67724609375	n/a	644460	STATUS	100
316.77734375	n/a	648761	STATUS	200
318.96044921875	n/a	653232	STATUS	200
321.49365234375	n/a	658420	STATUS	100
323.49365234375	n/a	662516	STATUS	200
383.45849609375	n/a	785324	STATUS	200
385.14208984375	n/a	788772	STATUS	200
387.0751953125	n/a	792731	STATUS	100
388.97509765625	n/a	796622	STATUS	200
391.1083984375	n/a	800991	STATUS	100
393.50830078125	n/a	805906	STATUS	100
395.6748046875	n/a	810343	STATUS	100
397.6083984375	n/a	814303	STATUS	200
399.85791015625	n/a	818910	STATUS	100
401.9248046875	n/a	823143	STATUS	200
403.82470703125	n/a	827034	STATUS	200
405.974609375	n/a	831437	STATUS	100
408.05810546875	n/a	835704	STATUS	100
409.82470703125	n/a	839322	STATUS	200
411.974609375	n/a	843725	STATUS	200
414.19091796875	n/a	848264	STATUS	200
416.2578125	n/a	852497	STATUS	100
418.8740234375	n/a	857855	STATUS	100
421.2744140625	n/a	862771	STATUS	100
423.27392578125	n/a	866866	STATUS	200
425.3076171875	n/a	871031	STATUS	100
427.52392578125	n/a	875570	STATUS	200
429.3408203125	n/a	879291	STATUS	200
432.4072265625	n/a	885571	STATUS	200
434.35693359375	n/a	889564	STATUS	100
436.7236328125	n/a	894411	STATUS	100
439.2236328125	n/a	899531	STATUS	200
441.2568359375	n/a	903695	STATUS	200
443.4736328125	n/a	908235	STATUS	100
446.09033203125	n/a	913594	STATUS	100
448.740234375	n/a	919021	STATUS	200
450.90673828125	n/a	923458	STATUS	200
452.73974609375	n/a	927212	STATUS	200
455.1064453125	n/a	932059	STATUS	100
457.42333984375	n/a	936804	STATUS	200
459.55615234375	n/a	941172	STATUS	100
461.623046875	n/a	945405	STATUS	100
463.623046875	n/a	949501	STATUS	100
465.48974609375	n/a	953324	STATUS	200
467.50634765625	n/a	957454	STATUS	100
498.58837890625	n/a	1021110	STATUS	100
501.10498046875	n/a	1026264	STATUS	200
502.9052734375	n/a	1029951	STATUS	200
504.6884765625	n/a	1033603	STATUS	200
506.5546875	n/a	1037425	STATUS	100
508.4716796875	n/a	1041351	STATUS	200
510.37158203125	n/a	1045242	STATUS	200
512.22119140625	n/a	1049030	STATUS	100
514.18798828125	n/a	1053058	STATUS	100
516.17138671875	n/a	1057120	STATUS	100
518.68798828125	n/a	1062274	STATUS	200
520.8544921875	n/a	1066711	STATUS	100
522.904296875	n/a	1070909	STATUS	100
525.75439453125	n/a	1076746	STATUS	200
528.4541015625	n/a	1082275	STATUS	200
530.404296875	n/a	1086269	STATUS	100
532.60400390625	n/a	1090774	STATUS	100
534.7373046875	n/a	1095143	STATUS	200
536.87060546875	n/a	1099512	STATUS	200
538.9375	n/a	1103745	STATUS	100
540.85400390625	n/a	1107670	STATUS	200
543.0205078125	n/a	1112107	STATUS	100
545.00390625	n/a	1116169	STATUS	200
547.0537109375	n/a	1120367	STATUS	200
549.20361328125	n/a	1124770	STATUS	200
550.8203125	n/a	1128081	STATUS	100
552.95361328125	n/a	1132450	STATUS	100
555.03662109375	n/a	1136716	STATUS	200
557.6533203125	n/a	1142075	STATUS	100
560.103515625	n/a	1147093	STATUS	100
562.30322265625	n/a	1151598	STATUS	200
564.63671875	n/a	1156377	STATUS	200
568.88623046875	n/a	1165080	STATUS	200
571.51953125	n/a	1170473	STATUS	100
574.0361328125	n/a	1175627	STATUS	100
576.26953125	n/a	1180201	STATUS	100
578.18603515625	n/a	1184126	STATUS	200
580.236328125	n/a	1188325	STATUS	100
582.01953125	n/a	1191977	STATUS	100
583.98583984375	n/a	1196004	STATUS	200
631.86767578125	n/a	1294066	STATUS	200
634.2177734375	n/a	1298879	STATUS	100
636.86767578125	n/a	1304306	STATUS	200
638.6845703125	n/a	1308027	STATUS	100
640.45068359375	n/a	1311644	STATUS	200
642.68408203125	n/a	1316218	STATUS	100
644.5341796875	n/a	1320007	STATUS	200
646.1171875	n/a	1323249	STATUS	100
648.1171875	n/a	1327345	STATUS	100
650.25048828125	n/a	1331714	STATUS	200
652.48388671875	n/a	1336288	STATUS	200
654.3837890625	n/a	1340179	STATUS	100
656.583984375	n/a	1344685	STATUS	200
658.68359375	n/a	1348985	STATUS	100
660.56689453125	n/a	1352842	STATUS	100
662.60009765625	n/a	1357006	STATUS	200
664.9169921875	n/a	1361751	STATUS	200
666.81689453125	n/a	1365642	STATUS	200
668.9501953125	n/a	1370011	STATUS	100
671.25	n/a	1374721	STATUS	100
673.08349609375	n/a	1378476	STATUS	100
675.0830078125	n/a	1382571	STATUS	200
