onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
3.35400390625	n/a	6870	STATUS	20
6.970703125	n/a	14277	STATUS	10
10.853515625	n/a	22229	STATUS	20
14.65380859375	n/a	30012	STATUS	10
18.28662109375	n/a	37452	STATUS	20
21.73681640625	n/a	44518	STATUS	10
25.1201171875	n/a	51447	STATUS	10
44.96923828125	n/a	92098	STATUS	200
46.8525390625	n/a	95955	STATUS	200
48.619140625	n/a	99573	STATUS	100
50.40234375	n/a	103225	STATUS	100
52.119140625	n/a	106741	STATUS	100
53.8857421875	n/a	110359	STATUS	100
55.9189453125	n/a	114523	STATUS	200
57.65234375	n/a	118073	STATUS	200
59.4521484375	n/a	121759	STATUS	100
61.3857421875	n/a	125719	STATUS	200
63.38525390625	n/a	129814	STATUS	200
65.2021484375	n/a	133535	STATUS	200
67.10205078125	n/a	137426	STATUS	100
68.90185546875	n/a	141112	STATUS	200
70.78515625	n/a	144969	STATUS	100
72.5517578125	n/a	148587	STATUS	100
74.41845703125	n/a	152410	STATUS	100
76.21826171875	n/a	156096	STATUS	100
77.95166015625	n/a	159646	STATUS	200
79.98486328125	n/a	163810	STATUS	200
81.8349609375	n/a	167599	STATUS	100
83.6181640625	n/a	171251	STATUS	200
85.6513671875	n/a	175415	STATUS	100
87.884765625	n/a	179989	STATUS	200
89.9013671875	n/a	184119	STATUS	100
91.951171875	n/a	188317	STATUS	100
94.03466796875	n/a	192584	STATUS	200
95.984375	n/a	196577	STATUS	100
97.767578125	n/a	200229	STATUS	200
99.60107421875	n/a	203984	STATUS	200
101.517578125	n/a	207909	STATUS	100
103.2841796875	n/a	211527	STATUS	200
105.10107421875	n/a	215248	STATUS	200
107.083984375	n/a	219309	STATUS	200
109.70068359375	n/a	224668	STATUS	200
111.7841796875	n/a	228935	STATUS	100
113.6337890625	n/a	232723	STATUS	100
115.78369140625	n/a	237126	STATUS	100
117.55029296875	n/a	240744	STATUS	100
119.400390625	n/a	244533	STATUS	200
177.74853515625	n/a	364030	STATUS	200
179.615234375	n/a	367853	STATUS	200
181.46533203125	n/a	371642	STATUS	100
183.48193359375	n/a	375772	STATUS	200
185.3984375	n/a	379697	STATUS	100
187.115234375	n/a	383213	STATUS	200
188.84814453125	n/a	386762	STATUS	100
190.6650390625	n/a	390483	STATUS	200
192.38134765625	n/a	393998	STATUS	100
194.03125	n/a	397377	STATUS	100
195.81494140625	n/a	401030	STATUS	200
197.5146484375	n/a	404511	STATUS	100
199.1982421875	n/a	407959	STATUS	200
201.11474609375	n/a	411884	STATUS	100
203.68115234375	n/a	417140	STATUS	200
205.49755859375	n/a	420860	STATUS	200
207.3642578125	n/a	424683	STATUS	100
209.1474609375	n/a	428335	STATUS	100
211.24755859375	n/a	432636	STATUS	200
213.24755859375	n/a	436732	STATUS	100
215.28076171875	n/a	440896	STATUS	100
217.8974609375	n/a	446255	STATUS	100
219.73095703125	n/a	450010	STATUS	200
221.83056640625	n/a	454310	STATUS	200
224.33056640625	n/a	459430	STATUS	200
226.447265625	n/a	463765	STATUS	100
228.83056640625	n/a	468646	STATUS	100
230.697265625	n/a	472469	STATUS	100
232.4638671875	n/a	476087	STATUS	200
234.18017578125	n/a	479602	STATUS	200
235.98046875	n/a	483289	STATUS	200
237.72998046875	n/a	486872	STATUS	200
239.47998046875	n/a	490456	STATUS	200
241.21337890625	n/a	494006	STATUS	100
242.97998046875	n/a	497624	STATUS	200
245.1630859375	n/a	502095	STATUS	100
246.99658203125	n/a	505850	STATUS	100
248.86328125	n/a	509673	STATUS	100
251.49658203125	n/a	515066	STATUS	200
253.9296875	n/a	520049	STATUS	100
306.51123046875	n/a	627736	STATUS	100
308.42822265625	n/a	631662	STATUS	200
310.21142578125	n/a	635314	STATUS	200
311.97802734375	n/a	638932	STATUS	200
313.74462890625	n/a	642550	STATUS	200
315.81103515625	n/a	646782	STATUS	100
317.56103515625	n/a	650366	STATUS	100
319.37744140625	n/a	654086	STATUS	100
321.177734375	n/a	657773	STATUS	200
322.9443359375	n/a	661391	STATUS	100
324.7109375	n/a	665009	STATUS	200
326.494140625	n/a	668661	STATUS	200
328.39404296875	n/a	672552	STATUS	200
330.310546875	n/a	676477	STATUS	200
332.21044921875	n/a	680368	STATUS	100
334.0439453125	n/a	684123	STATUS	100
335.92724609375	n/a	687980	STATUS	200
337.69384765625	n/a	691598	STATUS	100
339.7939453125	n/a	695899	STATUS	100
342.02685546875	n/a	700472	STATUS	100
343.97705078125	n/a	704466	STATUS	100
345.9599609375	n/a	708527	STATUS	100
348.04345703125	n/a	712794	STATUS	200
349.82666015625	n/a	716446	STATUS	100
351.6435546875	n/a	720167	STATUS	100
353.57666015625	n/a	724126	STATUS	200
355.443359375	n/a	727949	STATUS	100
357.31005859375	n/a	731772	STATUS	200
359.14306640625	n/a	735526	STATUS	200
360.94287109375	n/a	739212	STATUS	200
362.84326171875	n/a	743104	STATUS	200
365.2431640625	n/a	748019	STATUS	200
367.609375	n/a	752865	STATUS	100
369.44287109375	n/a	756620	STATUS	200
371.359375	n/a	760545	STATUS	200
373.109375	n/a	764129	STATUS	200
375.859375	n/a	769761	STATUS	100
377.8427734375	n/a	773823	STATUS	100
379.6259765625	n/a	777475	STATUS	100
381.6591796875	n/a	781639	STATUS	100
432.9638671875	n/a	886711	CM_out_of_range	n/a
432.96435546875	n/a	886712	CM_in_range	n/a
439.69091796875	n/a	900488	STATUS	100
441.607421875	n/a	904413	STATUS	200
443.34033203125	n/a	907962	STATUS	200
445.6904296875	n/a	912775	STATUS	100
447.4404296875	n/a	916359	STATUS	100
449.25732421875	n/a	920080	STATUS	200
451.04052734375	n/a	923732	STATUS	200
452.9736328125	n/a	927691	STATUS	200
454.84033203125	n/a	931514	STATUS	100
456.740234375	n/a	935405	STATUS	100
458.7236328125	n/a	939467	STATUS	100
460.70654296875	n/a	943528	STATUS	100
462.70654296875	n/a	947624	STATUS	100
464.47314453125	n/a	951242	STATUS	200
466.306640625	n/a	954997	STATUS	100
468.1396484375	n/a	958751	STATUS	200
469.93994140625	n/a	962438	STATUS	200
471.873046875	n/a	966397	STATUS	200
473.80615234375	n/a	970356	STATUS	100
475.75634765625	n/a	974350	STATUS	200
478.15625	n/a	979265	STATUS	200
480.1396484375	n/a	983327	STATUS	100
482.03955078125	n/a	987218	STATUS	200
484.4228515625	n/a	992099	STATUS	100
487.13916015625	n/a	997662	STATUS	200
489.13916015625	n/a	1001758	STATUS	100
