onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
106.59130859375	n/a	218300	STATUS	10
115.84130859375	n/a	237244	STATUS	10
128.890625	n/a	263969	STATUS	10
137.84033203125	n/a	282298	STATUS	10
145.70703125	n/a	298409	STATUS	10
151.3564453125	n/a	309979	STATUS	10
158.65625	n/a	324929	STATUS	10
164.70654296875	n/a	337320	STATUS	10
171.90625	n/a	352065	STATUS	10
178.7392578125	n/a	366059	STATUS	10
185.63916015625	n/a	380190	STATUS	10
191.50537109375	n/a	392204	STATUS	10
196.822265625	n/a	403093	STATUS	10
202.60498046875	n/a	414936	STATUS	10
208.38818359375	n/a	426780	STATUS	10
213.9716796875	n/a	438215	STATUS	10
219.17138671875	n/a	448864	STATUS	10
224.68798828125	n/a	460162	STATUS	10
229.73779296875	n/a	470504	STATUS	10
234.654296875	n/a	480573	STATUS	10
259.0703125	n/a	530577	STATUS	20
270.13623046875	n/a	553240	STATUS	20
276.7861328125	n/a	566859	STATUS	20
281.3193359375	n/a	576143	STATUS	20
286.71923828125	n/a	587202	STATUS	20
291.65234375	n/a	597305	STATUS	20
297.40234375	n/a	609081	STATUS	20
303.03564453125	n/a	620618	STATUS	20
308.96875	n/a	632769	STATUS	20
314.3017578125	n/a	643691	STATUS	20
318.90185546875	n/a	653112	STATUS	20
323.818359375	n/a	663181	STATUS	20
329.05126953125	n/a	673898	STATUS	20
333.76806640625	n/a	683558	STATUS	20
339.2177734375	n/a	694719	STATUS	20
344.2841796875	n/a	705095	STATUS	20
349.13427734375	n/a	715028	STATUS	20
354.400390625	n/a	725813	STATUS	20
359.01708984375	n/a	735268	STATUS	20
363.81689453125	n/a	745098	STATUS	20
404.416015625	n/a	828245	STATUS	20
410.0322265625	n/a	839747	STATUS	10
415.38232421875	n/a	850704	STATUS	10
422.8818359375	n/a	866063	STATUS	20
429.59814453125	n/a	879818	STATUS	10
435.1982421875	n/a	891287	STATUS	10
440.36474609375	n/a	901868	STATUS	20
446.93115234375	n/a	915316	STATUS	10
452.7978515625	n/a	927331	STATUS	10
458.1474609375	n/a	938287	STATUS	20
464.98046875	n/a	952281	STATUS	20
471.34716796875	n/a	965320	STATUS	10
476.19677734375	n/a	975252	STATUS	10
481.46337890625	n/a	986038	STATUS	20
487.1298828125	n/a	997643	STATUS	20
492.82958984375	n/a	1009316	STATUS	10
498.4462890625	n/a	1020819	STATUS	10
504.1796875	n/a	1032561	STATUS	10
508.99609375	n/a	1042425	STATUS	10
514.21240234375	n/a	1053108	STATUS	20
559.7109375	n/a	1146289	STATUS	100
565.4775390625	n/a	1158099	STATUS	100
571.16064453125	n/a	1169738	STATUS	100
576.86083984375	n/a	1181412	STATUS	200
581.8603515625	n/a	1191651	STATUS	200
587.34375	n/a	1202881	STATUS	100
592.34375	n/a	1213121	STATUS	100
596.9267578125	n/a	1222507	STATUS	100
601.65966796875	n/a	1232200	STATUS	200
606.54296875	n/a	1242201	STATUS	100
613.04296875	n/a	1255513	STATUS	100
618.22607421875	n/a	1266128	STATUS	200
623.54248046875	n/a	1277016	STATUS	200
627.24267578125	n/a	1284594	STATUS	200
632.60888671875	n/a	1295584	STATUS	200
637.32568359375	n/a	1305244	STATUS	200
642.0419921875	n/a	1314903	STATUS	100
646.80859375	n/a	1324665	STATUS	100
650.8916015625	n/a	1333027	STATUS	200
655.74169921875	n/a	1342960	STATUS	200
673.59130859375	n/a	1379516	STATUS	100
678.70751953125	n/a	1389994	STATUS	100
683.20751953125	n/a	1399210	STATUS	100
687.357421875	n/a	1407709	STATUS	100
692.54052734375	n/a	1418324	STATUS	200
696.70703125	n/a	1426857	STATUS	200
700.423828125	n/a	1434469	STATUS	200
705.5068359375	n/a	1444879	STATUS	200
710.40673828125	n/a	1454914	STATUS	200
714.08984375	n/a	1462457	STATUS	200
719.73974609375	n/a	1474028	STATUS	200
724.30615234375	n/a	1483380	STATUS	100
729.27294921875	n/a	1493552	STATUS	200
734.13916015625	n/a	1503518	STATUS	100
738.92236328125	n/a	1513314	STATUS	200
743.42236328125	n/a	1522530	STATUS	200
747.45556640625	n/a	1530790	STATUS	200
751.6552734375	n/a	1539391	STATUS	200
756.205078125	n/a	1548709	STATUS	100
760.98828125	n/a	1558505	STATUS	100
