onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
101.40478515625	n/a	207678	STATUS	10
106.68798828125	n/a	218498	STATUS	10
111.47119140625	n/a	228294	STATUS	20
115.27099609375	n/a	236076	STATUS	10
119.00390625	n/a	243721	STATUS	20
122.6875	n/a	251265	STATUS	20
126.7041015625	n/a	259491	STATUS	20
130.2373046875	n/a	266727	STATUS	10
134.0537109375	n/a	274543	STATUS	20
137.97021484375	n/a	282564	STATUS	10
170.802734375	n/a	349805	STATUS	200
173.369140625	n/a	355061	STATUS	200
175.8525390625	n/a	360147	STATUS	200
177.90234375	n/a	364345	STATUS	100
180.25244140625	n/a	369158	STATUS	100
182.40234375	n/a	373561	STATUS	200
184.7021484375	n/a	378271	STATUS	200
187.21875	n/a	383425	STATUS	100
189.33544921875	n/a	387760	STATUS	100
191.78515625	n/a	392777	STATUS	100
193.86865234375	n/a	397044	STATUS	200
195.95166015625	n/a	401310	STATUS	100
197.65185546875	n/a	404792	STATUS	100
200.3515625	n/a	410321	STATUS	200
202.43505859375	n/a	414588	STATUS	100
204.53466796875	n/a	418888	STATUS	200
207.1845703125	n/a	424315	STATUS	100
209.21826171875	n/a	428480	STATUS	200
211.201171875	n/a	432541	STATUS	200
213.9013671875	n/a	438071	STATUS	100
215.884765625	n/a	442133	STATUS	200
217.58447265625	n/a	445614	STATUS	100
219.28466796875	n/a	449096	STATUS	100
220.91796875	n/a	452441	STATUS	100
223.66748046875	n/a	458072	STATUS	200
225.8173828125	n/a	462475	STATUS	200
227.66748046875	n/a	466264	STATUS	200
229.5673828125	n/a	470155	STATUS	200
231.517578125	n/a	474149	STATUS	100
233.13427734375	n/a	477460	STATUS	100
235.0673828125	n/a	481419	STATUS	200
237.1171875	n/a	485617	STATUS	100
239.8173828125	n/a	491147	STATUS	200
241.8837890625	n/a	495379	STATUS	100
243.76708984375	n/a	499236	STATUS	200
245.650390625	n/a	503093	STATUS	200
247.4833984375	n/a	506847	STATUS	100
249.33349609375	n/a	510636	STATUS	100
251.2333984375	n/a	514527	STATUS	200
252.89990234375	n/a	517940	STATUS	100
300.58203125	n/a	615593	STATUS	100
302.615234375	n/a	619757	STATUS	200
304.5986328125	n/a	623819	STATUS	200
306.6318359375	n/a	627983	STATUS	100
308.3984375	n/a	631601	STATUS	200
310.0986328125	n/a	635083	STATUS	100
311.74853515625	n/a	638462	STATUS	200
313.431640625	n/a	641909	STATUS	100
315.11474609375	n/a	645356	STATUS	200
316.78173828125	n/a	648770	STATUS	100
318.4482421875	n/a	652183	STATUS	200
322.09814453125	n/a	659658	STATUS	100
323.7646484375	n/a	663071	STATUS	200
325.814453125	n/a	667269	STATUS	100
327.68115234375	n/a	671092	STATUS	100
329.84765625	n/a	675529	STATUS	100
331.69775390625	n/a	679318	STATUS	200
333.28125	n/a	682561	STATUS	100
335.84765625	n/a	687817	STATUS	200
337.96435546875	n/a	692152	STATUS	200
340.06396484375	n/a	696452	STATUS	200
342.26416015625	n/a	700958	STATUS	100
344.51416015625	n/a	705566	STATUS	200
346.54736328125	n/a	709730	STATUS	100
348.59716796875	n/a	713928	STATUS	200
351.263671875	n/a	719389	STATUS	200
353.1806640625	n/a	723315	STATUS	200
357.48046875	n/a	732121	STATUS	100
359.43017578125	n/a	736114	STATUS	100
361.513671875	n/a	740381	STATUS	100
363.64697265625	n/a	744750	STATUS	200
365.6298828125	n/a	748811	STATUS	100
367.5634765625	n/a	752771	STATUS	200
369.4130859375	n/a	756559	STATUS	100
371.22998046875	n/a	760280	STATUS	100
373.47998046875	n/a	764888	STATUS	100
375.396484375	n/a	768813	STATUS	100
377.27978515625	n/a	772670	STATUS	200
379.2294921875	n/a	776663	STATUS	200
381.29638671875	n/a	780896	STATUS	200
437.26123046875	n/a	895512	STATUS	200
438.99462890625	n/a	899062	STATUS	200
440.72802734375	n/a	902612	STATUS	100
442.52783203125	n/a	906298	STATUS	100
444.49462890625	n/a	910326	STATUS	100
446.494140625	n/a	914421	STATUS	200
448.244140625	n/a	918005	STATUS	100
450.177734375	n/a	921965	STATUS	100
452.27734375	n/a	926265	STATUS	200
454.06103515625	n/a	929918	STATUS	200
456.34423828125	n/a	934594	STATUS	200
458.310546875	n/a	938621	STATUS	200
460.19384765625	n/a	942478	STATUS	100
462.09375	n/a	946369	STATUS	200
464.01025390625	n/a	950294	STATUS	100
465.91064453125	n/a	954186	STATUS	200
467.72705078125	n/a	957906	STATUS	100
469.560546875	n/a	961661	STATUS	200
471.29345703125	n/a	965210	STATUS	100
473.02685546875	n/a	968760	STATUS	100
475.09326171875	n/a	972992	STATUS	200
477.24365234375	n/a	977396	STATUS	200
479.29345703125	n/a	981594	STATUS	100
481.39306640625	n/a	985894	STATUS	200
483.4931640625	n/a	990195	STATUS	100
485.509765625	n/a	994325	STATUS	200
487.67626953125	n/a	998762	STATUS	100
490.076171875	n/a	1003677	STATUS	100
492.259765625	n/a	1008149	STATUS	100
494.3095703125	n/a	1012347	STATUS	200
496.24267578125	n/a	1016306	STATUS	100
498.1259765625	n/a	1020163	STATUS	200
499.826171875	n/a	1023645	STATUS	100
501.45947265625	n/a	1026990	STATUS	100
502.99267578125	n/a	1030130	STATUS	200
505.30908203125	n/a	1034874	STATUS	100
507.17578125	n/a	1038697	STATUS	100
509.04248046875	n/a	1042520	STATUS	200
510.8759765625	n/a	1046275	STATUS	200
513.1591796875	n/a	1050951	STATUS	200
556.14111328125	n/a	1138978	STATUS	200
557.7578125	n/a	1142289	STATUS	200
559.64111328125	n/a	1146146	STATUS	100
561.5576171875	n/a	1150071	STATUS	200
563.3076171875	n/a	1153655	STATUS	100
565.3740234375	n/a	1157887	STATUS	100
567.44091796875	n/a	1162120	STATUS	200
569.49072265625	n/a	1166318	STATUS	100
571.29052734375	n/a	1170004	STATUS	100
572.890625	n/a	1173281	STATUS	200
575.27392578125	n/a	1178162	STATUS	200
577.7236328125	n/a	1183179	STATUS	100
579.740234375	n/a	1187309	STATUS	200
581.7734375	n/a	1191473	STATUS	200
583.7900390625	n/a	1195603	STATUS	200
585.65673828125	n/a	1199426	STATUS	100
587.5400390625	n/a	1203283	STATUS	100
589.8232421875	n/a	1207959	STATUS	100
592.14013671875	n/a	1212704	STATUS	100
594.0400390625	n/a	1216595	STATUS	200
596.0732421875	n/a	1220759	STATUS	100
597.93994140625	n/a	1224582	STATUS	100
599.97314453125	n/a	1228746	STATUS	100
602.40625	n/a	1233729	STATUS	200
