onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
72.62158203125	n/a	148730	STATUS	20
76.13818359375	n/a	155932	STATUS	10
79.5380859375	n/a	162895	STATUS	20
82.8212890625	n/a	169619	STATUS	10
86.13818359375	n/a	176412	STATUS	20
89.904296875	n/a	184125	STATUS	10
93.98779296875	n/a	192488	STATUS	20
97.3544921875	n/a	199383	STATUS	20
101.4375	n/a	207745	STATUS	10
105.62060546875	n/a	216312	STATUS	10
128.27001953125	n/a	262698	STATUS	100
130.419921875	n/a	267101	STATUS	100
132.56982421875	n/a	271504	STATUS	200
134.4033203125	n/a	275259	STATUS	200
136.28662109375	n/a	279116	STATUS	200
138.33642578125	n/a	283314	STATUS	100
140.9697265625	n/a	288707	STATUS	100
143.302734375	n/a	293485	STATUS	200
145.2529296875	n/a	297479	STATUS	100
147.01953125	n/a	301097	STATUS	200
150.619140625	n/a	308469	STATUS	200
152.66943359375	n/a	312668	STATUS	200
154.619140625	n/a	316661	STATUS	100
156.73583984375	n/a	320996	STATUS	200
158.70263671875	n/a	325024	STATUS	100
162.40234375	n/a	332601	STATUS	100
164.40234375	n/a	336697	STATUS	100
166.83544921875	n/a	341680	STATUS	100
168.85205078125	n/a	345810	STATUS	200
170.83544921875	n/a	349872	STATUS	200
172.88525390625	n/a	354070	STATUS	100
174.96875	n/a	358337	STATUS	200
176.818359375	n/a	362125	STATUS	200
178.90185546875	n/a	366392	STATUS	200
181.20166015625	n/a	371102	STATUS	200
182.91845703125	n/a	374618	STATUS	100
184.8349609375	n/a	378543	STATUS	100
186.68505859375	n/a	382332	STATUS	100
188.25146484375	n/a	385540	STATUS	200
189.8515625	n/a	388817	STATUS	100
191.818359375	n/a	392845	STATUS	200
193.71826171875	n/a	396736	STATUS	100
195.6845703125	n/a	400763	STATUS	100
197.76806640625	n/a	405030	STATUS	200
199.60107421875	n/a	408784	STATUS	100
201.83447265625	n/a	413358	STATUS	100
203.7509765625	n/a	417283	STATUS	200
205.58447265625	n/a	421038	STATUS	100
207.55078125	n/a	425065	STATUS	200
209.451171875	n/a	428957	STATUS	200
229.716796875	n/a	470461	STATUS	100
231.80029296875	n/a	474728	STATUS	100
233.8837890625	n/a	478995	STATUS	200
235.650390625	n/a	482613	STATUS	200
237.466796875	n/a	486333	STATUS	200
239.2666015625	n/a	490019	STATUS	100
241.2998046875	n/a	494183	STATUS	200
243.38330078125	n/a	498450	STATUS	100
245.43310546875	n/a	502648	STATUS	200
247.43310546875	n/a	506744	STATUS	100
249.3662109375	n/a	510703	STATUS	200
251.14990234375	n/a	514356	STATUS	100
253.99951171875	n/a	520192	STATUS	200
256.56640625	n/a	525449	STATUS	200
258.98291015625	n/a	530398	STATUS	100
260.8994140625	n/a	534323	STATUS	100
263.9658203125	n/a	540603	STATUS	200
266.4326171875	n/a	545655	STATUS	100
268.58251953125	n/a	550058	STATUS	100
270.765625	n/a	554529	STATUS	200
273.515625	n/a	560161	STATUS	100
275.5654296875	n/a	564359	STATUS	200
277.88232421875	n/a	569104	STATUS	100
279.7490234375	n/a	572927	STATUS	100
282.44873046875	n/a	578456	STATUS	200
284.43212890625	n/a	582518	STATUS	200
287.01513671875	n/a	587808	STATUS	200
289.03173828125	n/a	591938	STATUS	100
291.06494140625	n/a	596102	STATUS	200
293.31494140625	n/a	600710	STATUS	100
296.49853515625	n/a	607230	STATUS	100
299.28173828125	n/a	612930	STATUS	100
301.88134765625	n/a	618254	STATUS	200
304.31494140625	n/a	623238	STATUS	200
306.5146484375	n/a	627743	STATUS	200
308.59814453125	n/a	632010	STATUS	100
310.564453125	n/a	636037	STATUS	100
312.89794921875	n/a	640816	STATUS	200
314.93115234375	n/a	644980	STATUS	200
317.21435546875	n/a	649656	STATUS	100
346.86328125	n/a	710377	STATUS	200
348.64697265625	n/a	714030	STATUS	100
350.76318359375	n/a	718364	STATUS	200
352.5634765625	n/a	722051	STATUS	100
354.6630859375	n/a	726351	STATUS	200
356.77978515625	n/a	730686	STATUS	100
358.56298828125	n/a	734338	STATUS	100
360.84619140625	n/a	739014	STATUS	200
362.962890625	n/a	743349	STATUS	200
364.9130859375	n/a	747343	STATUS	100
366.79638671875	n/a	751200	STATUS	200
368.64599609375	n/a	754988	STATUS	100
370.4462890625	n/a	758675	STATUS	100
372.2626953125	n/a	762395	STATUS	200
374.09619140625	n/a	766150	STATUS	200
376.62939453125	n/a	771338	STATUS	100
378.92919921875	n/a	776048	STATUS	200
381.3623046875	n/a	781031	STATUS	100
383.01220703125	n/a	784410	STATUS	100
385.16259765625	n/a	788814	STATUS	200
387.96240234375	n/a	794548	STATUS	200
390.095703125	n/a	798917	STATUS	200
392.24560546875	n/a	803320	STATUS	200
394.1455078125	n/a	807211	STATUS	100
396.34521484375	n/a	811716	STATUS	200
398.2451171875	n/a	815607	STATUS	100
400.09521484375	n/a	819396	STATUS	100
402.4287109375	n/a	824175	STATUS	100
404.4951171875	n/a	828407	STATUS	200
406.41162109375	n/a	832332	STATUS	100
408.76171875	n/a	837145	STATUS	200
411.12841796875	n/a	841992	STATUS	100
414.64501953125	n/a	849194	STATUS	200
416.69482421875	n/a	853392	STATUS	200
418.89453125	n/a	857897	STATUS	100
421.02783203125	n/a	862266	STATUS	100
423.01123046875	n/a	866328	STATUS	200
425.07763671875	n/a	870560	STATUS	100
427.4111328125	n/a	875339	STATUS	100
429.52783203125	n/a	879674	STATUS	200
470.57666015625	n/a	963742	STATUS	100
472.62646484375	n/a	967940	STATUS	200
474.576171875	n/a	971933	STATUS	200
476.45947265625	n/a	975790	STATUS	100
478.259765625	n/a	979477	STATUS	200
480.076171875	n/a	983197	STATUS	100
481.95947265625	n/a	987054	STATUS	200
483.70947265625	n/a	990638	STATUS	200
485.69287109375	n/a	994700	STATUS	100
487.50927734375	n/a	998420	STATUS	100
489.3427734375	n/a	1002175	STATUS	200
491.1923828125	n/a	1005963	STATUS	200
493.1591796875	n/a	1009991	STATUS	200
495.42578125	n/a	1014633	STATUS	100
497.34228515625	n/a	1018558	STATUS	200
499.2421875	n/a	1022449	STATUS	100
500.958984375	n/a	1025965	STATUS	100
503.025390625	n/a	1030197	STATUS	100
504.92529296875	n/a	1034088	STATUS	100
506.80859375	n/a	1037945	STATUS	200
508.72509765625	n/a	1041870	STATUS	100
511.0087890625	n/a	1046547	STATUS	100
513.00830078125	n/a	1050642	STATUS	200
515.0419921875	n/a	1054807	STATUS	100
