onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
4.30712890625	n/a	8822	STATUS	10
7.6240234375	n/a	15615	STATUS	20
11.2568359375	n/a	23055	STATUS	10
14.60693359375	n/a	29916	STATUS	20
17.990234375	n/a	36845	STATUS	20
21.7568359375	n/a	44559	STATUS	20
24.98974609375	n/a	51180	STATUS	10
28.42333984375	n/a	58212	STATUS	10
32.02294921875	n/a	65584	STATUS	20
35.6064453125	n/a	72923	STATUS	10
52.93896484375	n/a	108420	STATUS	100
55.0224609375	n/a	112687	STATUS	100
56.97216796875	n/a	116680	STATUS	100
58.8388671875	n/a	120503	STATUS	100
60.8388671875	n/a	124599	STATUS	100
62.75537109375	n/a	128524	STATUS	200
64.9052734375	n/a	132927	STATUS	200
66.8056640625	n/a	136819	STATUS	200
68.638671875	n/a	140573	STATUS	200
70.57177734375	n/a	144532	STATUS	200
72.60546875	n/a	148697	STATUS	100
74.50537109375	n/a	152588	STATUS	200
76.2216796875	n/a	156103	STATUS	100
78.32177734375	n/a	160404	STATUS	100
79.9384765625	n/a	163715	STATUS	200
82.205078125	n/a	168357	STATUS	200
84.40478515625	n/a	172862	STATUS	200
86.271484375	n/a	176685	STATUS	200
88.5048828125	n/a	181259	STATUS	100
90.37158203125	n/a	185082	STATUS	100
92.23779296875	n/a	188904	STATUS	200
94.6044921875	n/a	193751	STATUS	200
96.45458984375	n/a	197540	STATUS	100
98.37109375	n/a	201465	STATUS	100
100.154296875	n/a	205117	STATUS	100
102.1044921875	n/a	209111	STATUS	100
103.9541015625	n/a	212899	STATUS	200
105.9208984375	n/a	216927	STATUS	200
107.78759765625	n/a	220750	STATUS	200
112.00390625	n/a	229385	STATUS	100
113.9541015625	n/a	233379	STATUS	100
115.8037109375	n/a	237167	STATUS	100
117.93701171875	n/a	241536	STATUS	100
120.0205078125	n/a	245803	STATUS	200
122.0205078125	n/a	249899	STATUS	200
123.92041015625	n/a	253790	STATUS	100
125.787109375	n/a	257613	STATUS	100
127.787109375	n/a	261709	STATUS	200
129.8369140625	n/a	265907	STATUS	200
132.73681640625	n/a	271846	STATUS	200
161.43603515625	n/a	330622	STATUS	100
163.28564453125	n/a	334410	STATUS	100
165.03564453125	n/a	337994	STATUS	100
166.81884765625	n/a	341646	STATUS	100
168.73583984375	n/a	345572	STATUS	200
170.76904296875	n/a	349736	STATUS	200
172.55224609375	n/a	353388	STATUS	200
174.33544921875	n/a	357040	STATUS	200
176.0185546875	n/a	360487	STATUS	100
177.83544921875	n/a	364208	STATUS	200
179.4521484375	n/a	367519	STATUS	200
181.2353515625	n/a	371171	STATUS	100
183.10205078125	n/a	374994	STATUS	200
184.95166015625	n/a	378782	STATUS	100
186.61865234375	n/a	382196	STATUS	200
188.38525390625	n/a	385814	STATUS	100
190.068359375	n/a	389261	STATUS	200
191.78515625	n/a	392777	STATUS	200
193.46826171875	n/a	396224	STATUS	100
196.78466796875	n/a	403016	STATUS	100
198.78466796875	n/a	407112	STATUS	200
200.6845703125	n/a	411003	STATUS	200
202.75146484375	n/a	415236	STATUS	200
204.9013671875	n/a	419639	STATUS	100
206.78466796875	n/a	423496	STATUS	100
208.61767578125	n/a	427250	STATUS	100
210.88427734375	n/a	431892	STATUS	200
212.701171875	n/a	435613	STATUS	100
214.68408203125	n/a	439674	STATUS	100
216.63427734375	n/a	443668	STATUS	200
219.333984375	n/a	449197	STATUS	100
221.18408203125	n/a	452986	STATUS	100
223.3671875	n/a	457457	STATUS	200
225.3173828125	n/a	461451	STATUS	100
227.150390625	n/a	465205	STATUS	100
229.46728515625	n/a	469950	STATUS	200
231.30029296875	n/a	473704	STATUS	200
233.18359375	n/a	477561	STATUS	100
235.30029296875	n/a	481896	STATUS	200
238.400390625	n/a	488245	STATUS	200
306.1982421875	n/a	627095	STATUS	100
307.96484375	n/a	630713	STATUS	100
309.81494140625	n/a	634502	STATUS	200
311.5478515625	n/a	638051	STATUS	200
313.33154296875	n/a	641704	STATUS	200
315.09814453125	n/a	645322	STATUS	100
317.0146484375	n/a	649247	STATUS	100
318.8310546875	n/a	652967	STATUS	200
320.5810546875	n/a	656551	STATUS	200
322.2978515625	n/a	660067	STATUS	100
324.130859375	n/a	663821	STATUS	100
326.03076171875	n/a	667712	STATUS	100
328.28076171875	n/a	672320	STATUS	200
330.0810546875	n/a	676007	STATUS	200
332.130859375	n/a	680205	STATUS	200
334.31396484375	n/a	684676	STATUS	100
336.4306640625	n/a	689011	STATUS	200
338.36376953125	n/a	692970	STATUS	200
340.447265625	n/a	697237	STATUS	100
342.36376953125	n/a	701162	STATUS	100
344.3134765625	n/a	705155	STATUS	200
346.3134765625	n/a	709251	STATUS	100
348.830078125	n/a	714405	STATUS	100
350.7470703125	n/a	718331	STATUS	100
352.61328125	n/a	722153	STATUS	200
354.49658203125	n/a	726010	STATUS	100
356.36328125	n/a	729833	STATUS	200
358.18017578125	n/a	733554	STATUS	100
360.0966796875	n/a	737479	STATUS	200
361.74658203125	n/a	740858	STATUS	200
363.6630859375	n/a	744783	STATUS	100
365.61328125	n/a	748777	STATUS	100
367.31298828125	n/a	752258	STATUS	200
369.62939453125	n/a	757002	STATUS	200
371.962890625	n/a	761781	STATUS	200
374.212890625	n/a	766389	STATUS	100
376.17919921875	n/a	770416	STATUS	100
378.24609375	n/a	774649	STATUS	200
380.14599609375	n/a	778540	STATUS	200
382.0458984375	n/a	782431	STATUS	100
466.77685546875	n/a	955960	STATUS	200
468.7099609375	n/a	959919	STATUS	200
470.5263671875	n/a	963639	STATUS	200
472.31005859375	n/a	967292	STATUS	100
473.9599609375	n/a	970671	STATUS	200
475.62646484375	n/a	974084	STATUS	100
477.40966796875	n/a	977736	STATUS	100
479.326171875	n/a	981661	STATUS	100
481.29296875	n/a	985689	STATUS	100
483.1259765625	n/a	989443	STATUS	200
484.859375	n/a	992993	STATUS	100
486.72607421875	n/a	996816	STATUS	200
488.52587890625	n/a	1000502	STATUS	200
490.50927734375	n/a	1004564	STATUS	200
492.392578125	n/a	1008421	STATUS	200
494.30908203125	n/a	1012346	STATUS	100
496.49267578125	n/a	1016818	STATUS	100
498.57568359375	n/a	1021084	STATUS	100
500.42578125	n/a	1024873	STATUS	100
502.2587890625	n/a	1028627	STATUS	200
504.12548828125	n/a	1032450	STATUS	200
505.9755859375	n/a	1036239	STATUS	200
507.80859375	n/a	1039993	STATUS	200
509.9755859375	n/a	1044431	STATUS	100
