onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
5.60205078125	n/a	11474	STATUS	10
10.751953125	n/a	22021	STATUS	10
16.71826171875	n/a	34240	STATUS	10
22.8515625	n/a	46801	STATUS	10
33.384765625	n/a	68373	STATUS	10
38.80126953125	n/a	79466	STATUS	10
42.11767578125	n/a	86258	STATUS	10
91.74951171875	n/a	187904	STATUS	20
96.6494140625	n/a	197939	STATUS	20
100.732421875	n/a	206301	STATUS	20
105.515625	n/a	216097	STATUS	20
109.08251953125	n/a	223402	STATUS	20
113.5322265625	n/a	232515	STATUS	20
118.265625	n/a	242209	STATUS	20
123.115234375	n/a	252141	STATUS	20
128.26513671875	n/a	262688	STATUS	20
133.31494140625	n/a	273030	STATUS	20
137.13134765625	n/a	280846	STATUS	20
144.71484375	n/a	296377	STATUS	20
148.96435546875	n/a	305080	STATUS	20
152.7646484375	n/a	312863	STATUS	20
157.18115234375	n/a	321908	STATUS	20
161.79736328125	n/a	331362	STATUS	20
167.6806640625	n/a	343411	STATUS	20
173.9970703125	n/a	356347	STATUS	20
179.18017578125	n/a	366962	STATUS	20
183.763671875	n/a	376349	STATUS	20
210.06298828125	n/a	430210	STATUS	20
214.44580078125	n/a	439186	STATUS	20
217.595703125	n/a	445637	STATUS	10
221.26220703125	n/a	453146	STATUS	10
224.77880859375	n/a	460348	STATUS	20
229.46240234375	n/a	469940	STATUS	10
234.84521484375	n/a	480964	STATUS	20
239.4619140625	n/a	490419	STATUS	10
244.478515625	n/a	500693	STATUS	20
250.0283203125	n/a	512059	STATUS	20
255.544921875	n/a	523357	STATUS	20
260.99462890625	n/a	534518	STATUS	20
266.34423828125	n/a	545474	STATUS	20
270.7109375	n/a	554417	STATUS	20
274.84423828125	n/a	562882	STATUS	20
280.46044921875	n/a	574384	STATUS	10
284.39404296875	n/a	582440	STATUS	20
290.21044921875	n/a	594352	STATUS	10
297.51025390625	n/a	609302	STATUS	20
301.51025390625	n/a	617494	STATUS	20
327.326171875	n/a	670365	STATUS	200
330.8427734375	n/a	677567	STATUS	200
333.67578125	n/a	683369	STATUS	200
336.6591796875	n/a	689479	STATUS	200
340.0087890625	n/a	696339	STATUS	200
343.62548828125	n/a	703746	STATUS	100
346.9921875	n/a	710641	STATUS	100
352.15869140625	n/a	721222	STATUS	200
356.05859375	n/a	729209	STATUS	100
361.24169921875	n/a	739824	STATUS	200
369.25830078125	n/a	756242	STATUS	200
376.94140625	n/a	771977	STATUS	100
381.2412109375	n/a	780783	STATUS	200
385.5078125	n/a	789521	STATUS	100
390.3076171875	n/a	799351	STATUS	200
395.32373046875	n/a	809624	STATUS	200
398.9072265625	n/a	816963	STATUS	100
404.04052734375	n/a	827476	STATUS	200
410.0400390625	n/a	839763	STATUS	200
414.93994140625	n/a	849798	STATUS	100
442.10595703125	n/a	905434	STATUS	200
445.83935546875	n/a	913080	STATUS	100
449.7890625	n/a	921169	STATUS	200
456.8388671875	n/a	935607	STATUS	200
459.921875	n/a	941921	STATUS	100
463.3388671875	n/a	948919	STATUS	100
466.4384765625	n/a	955267	STATUS	200
471.2548828125	n/a	965131	STATUS	100
475.0380859375	n/a	972879	STATUS	100
481.0546875	n/a	985201	STATUS	100
486.40478515625	n/a	996158	STATUS	200
490.12109375	n/a	1003769	STATUS	200
496.4541015625	n/a	1016739	STATUS	200
501.02099609375	n/a	1026092	STATUS	100
504.35400390625	n/a	1032918	STATUS	200
508.33740234375	n/a	1041076	STATUS	200
514.037109375	n/a	1052749	STATUS	100
517.87060546875	n/a	1060600	STATUS	100
523.93701171875	n/a	1073024	STATUS	100
532.00341796875	n/a	1089544	STATUS	200
