onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
1.77587890625	n/a	3638	STATUS	10
6.4755859375	n/a	13263	STATUS	20
9.85888671875	n/a	20192	STATUS	20
13.7421875	n/a	28145	STATUS	10
17.3583984375	n/a	35551	STATUS	10
21.70849609375	n/a	44460	STATUS	20
26.6416015625	n/a	54563	STATUS	20
30.32470703125	n/a	62106	STATUS	10
33.6748046875	n/a	68967	STATUS	10
37.12451171875	n/a	76032	STATUS	20
50.0244140625	n/a	102451	STATUS	200
53.3408203125	n/a	109243	STATUS	200
55.50732421875	n/a	113680	STATUS	100
57.45751953125	n/a	117674	STATUS	100
59.4072265625	n/a	121667	STATUS	200
61.27392578125	n/a	125490	STATUS	100
62.9404296875	n/a	128903	STATUS	200
64.7236328125	n/a	132555	STATUS	200
66.6572265625	n/a	136515	STATUS	100
68.4736328125	n/a	140235	STATUS	100
70.55712890625	n/a	144502	STATUS	100
72.62353515625	n/a	148734	STATUS	100
74.42333984375	n/a	152420	STATUS	100
76.18994140625	n/a	156038	STATUS	200
78.17333984375	n/a	160100	STATUS	200
79.92333984375	n/a	163684	STATUS	100
81.5400390625	n/a	166995	STATUS	200
83.65673828125	n/a	171330	STATUS	200
85.5732421875	n/a	175255	STATUS	200
87.33984375	n/a	178873	STATUS	100
89.189453125	n/a	182661	STATUS	100
91.03955078125	n/a	186450	STATUS	100
93.05615234375	n/a	190580	STATUS	200
94.9560546875	n/a	194471	STATUS	100
96.75634765625	n/a	198158	STATUS	100
98.72265625	n/a	202185	STATUS	200
100.7060546875	n/a	206247	STATUS	200
102.55615234375	n/a	210036	STATUS	100
104.47265625	n/a	213961	STATUS	200
106.37255859375	n/a	217852	STATUS	200
108.322265625	n/a	221845	STATUS	200
110.18896484375	n/a	225668	STATUS	200
112.255859375	n/a	229901	STATUS	200
114.10546875	n/a	233689	STATUS	100
116.00537109375	n/a	237580	STATUS	100
117.95556640625	n/a	241574	STATUS	100
119.78857421875	n/a	245328	STATUS	200
121.6552734375	n/a	249151	STATUS	100
123.47216796875	n/a	252872	STATUS	100
125.30517578125	n/a	256626	STATUS	200
184.44580078125	n/a	377746	CM_out_of_range	n/a
184.44775390625	n/a	377750	CM_in_range	n/a
184.451171875	n/a	377757	CM_out_of_range	n/a
184.97412109375	n/a	378828	CM_in_range	n/a
184.974609375	n/a	378829	CM_out_of_range	n/a
189.16259765625	n/a	387406	CM_in_range	n/a
189.1630859375	n/a	387407	CM_out_of_range	n/a
189.685546875	n/a	388477	CM_in_range	n/a
189.68603515625	n/a	388478	CM_out_of_range	n/a
191.2490234375	n/a	391679	CM_in_range	n/a
191.24951171875	n/a	391680	CM_out_of_range	n/a
191.77197265625	n/a	392750	CM_in_range	n/a
191.7724609375	n/a	392751	CM_out_of_range	n/a
192.294921875	n/a	393821	CM_in_range	n/a
192.29541015625	n/a	393822	CM_out_of_range	n/a
192.81787109375	n/a	394892	CM_in_range	n/a
192.818359375	n/a	394893	CM_out_of_range	n/a
197.00634765625	n/a	403470	CM_in_range	n/a
197.0068359375	n/a	403471	CM_out_of_range	n/a
199.0927734375	n/a	407743	CM_in_range	n/a
199.09326171875	n/a	407744	CM_out_of_range	n/a
199.61572265625	n/a	408814	CM_in_range	n/a
199.6162109375	n/a	408815	CM_out_of_range	n/a
200.138671875	n/a	409885	CM_in_range	n/a
200.13916015625	n/a	409886	CM_out_of_range	n/a
200.66162109375	n/a	410956	CM_in_range	n/a
200.662109375	n/a	410957	CM_out_of_range	n/a
201.1875	n/a	412033	CM_in_range	n/a
228.63525390625	n/a	468246	STATUS	200
231.15185546875	n/a	473400	STATUS	100
232.91845703125	n/a	477018	STATUS	200
234.58544921875	n/a	480432	STATUS	200
236.33544921875	n/a	484016	STATUS	100
238.0185546875	n/a	487463	STATUS	100
239.751953125	n/a	491013	STATUS	200
241.5185546875	n/a	494631	STATUS	100
243.16845703125	n/a	498010	STATUS	200
244.884765625	n/a	501525	STATUS	100
246.50146484375	n/a	504836	STATUS	100
248.3349609375	n/a	508591	STATUS	100
250.1015625	n/a	512209	STATUS	100
251.78466796875	n/a	515656	STATUS	200
253.56787109375	n/a	519308	STATUS	200
255.4677734375	n/a	523199	STATUS	100
257.26806640625	n/a	526886	STATUS	200
259.01806640625	n/a	530470	STATUS	200
260.60107421875	n/a	533712	STATUS	100
262.734375	n/a	538081	STATUS	200
264.90087890625	n/a	542518	STATUS	200
266.61767578125	n/a	546034	STATUS	100
268.33447265625	n/a	549550	STATUS	100
270.20068359375	n/a	553372	STATUS	200
272.017578125	n/a	557093	STATUS	100
273.95068359375	n/a	561052	STATUS	200
275.70068359375	n/a	564636	STATUS	100
277.5341796875	n/a	568391	STATUS	200
279.3671875	n/a	572145	STATUS	100
281.150390625	n/a	575797	STATUS	200
282.93359375	n/a	579449	STATUS	200
284.76708984375	n/a	583204	STATUS	100
286.46728515625	n/a	586686	STATUS	100
288.23388671875	n/a	590304	STATUS	100
290.00048828125	n/a	593922	STATUS	200
291.83349609375	n/a	597676	STATUS	200
293.56689453125	n/a	601226	STATUS	100
295.25	n/a	604673	STATUS	200
296.89990234375	n/a	608052	STATUS	100
298.56689453125	n/a	611466	STATUS	200
344.39208984375	n/a	705316	CM_out_of_range	n/a
344.392578125	n/a	705317	CM_in_range	n/a
345.7412109375	n/a	708079	CM_out_of_range	n/a
345.7421875	n/a	708081	CM_in_range	n/a
346.27978515625	n/a	709182	CM_out_of_range	n/a
346.28076171875	n/a	709184	CM_in_range	n/a
346.5361328125	n/a	709707	CM_out_of_range	n/a
346.537109375	n/a	709709	CM_in_range	n/a
359.52099609375	n/a	736300	CM_out_of_range	n/a
360.5615234375	n/a	738431	CM_in_range	n/a
360.56201171875	n/a	738432	CM_out_of_range	n/a
360.5625	n/a	738433	CM_in_range	n/a
370.66455078125	n/a	759122	STATUS	100
373.064453125	n/a	764037	STATUS	200
374.76416015625	n/a	767518	STATUS	100
376.43115234375	n/a	770932	STATUS	200
378.064453125	n/a	774277	STATUS	100
379.73095703125	n/a	777690	STATUS	100
381.380859375	n/a	781069	STATUS	100
382.99755859375	n/a	784380	STATUS	200
384.6640625	n/a	787793	STATUS	200
386.31396484375	n/a	791172	STATUS	200
388.01416015625	n/a	794654	STATUS	200
389.6474609375	n/a	797999	STATUS	100
391.513671875	n/a	801821	STATUS	100
393.2802734375	n/a	805439	STATUS	200
395.1806640625	n/a	809331	STATUS	100
