onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
51.67578125	n/a	105833	STATUS	10
58.59228515625	n/a	119998	STATUS	10
71.2919921875	n/a	146007	STATUS	10
77.24169921875	n/a	158192	STATUS	10
81.625	n/a	167169	STATUS	10
86.24169921875	n/a	176624	STATUS	10
91.60791015625	n/a	187614	STATUS	10
97.65771484375	n/a	200004	STATUS	10
102.59130859375	n/a	210108	STATUS	10
107.5244140625	n/a	220211	STATUS	10
113.0908203125	n/a	231611	STATUS	10
117.6572265625	n/a	240963	STATUS	10
121.52392578125	n/a	248882	STATUS	10
126.240234375	n/a	258541	STATUS	10
132.0068359375	n/a	270351	STATUS	10
136.556640625	n/a	279669	STATUS	10
141.2734375	n/a	289329	STATUS	10
145.65625	n/a	298305	STATUS	10
151.40625	n/a	310081	STATUS	10
156.23974609375	n/a	319980	STATUS	10
168.4560546875	n/a	344999	STATUS	20
175.5888671875	n/a	359607	STATUS	20
179.8388671875	n/a	368311	STATUS	20
184.9052734375	n/a	378687	STATUS	20
191.12158203125	n/a	391418	STATUS	20
198.08837890625	n/a	405686	STATUS	20
203.0712890625	n/a	415891	STATUS	20
207.087890625	n/a	424117	STATUS	20
211.37109375	n/a	432889	STATUS	20
215.1044921875	n/a	440535	STATUS	20
218.87109375	n/a	448249	STATUS	20
224.9873046875	n/a	460775	STATUS	20
229.82080078125	n/a	470674	STATUS	20
234.67041015625	n/a	480606	STATUS	20
240.18701171875	n/a	491904	STATUS	20
245.20361328125	n/a	502178	STATUS	20
250.56982421875	n/a	513168	STATUS	20
255.4365234375	n/a	523135	STATUS	20
260.169921875	n/a	532829	STATUS	20
265.4697265625	n/a	543683	STATUS	20
337.5009765625	n/a	691203	STATUS	10
344.01708984375	n/a	704548	STATUS	10
351.68359375	n/a	720249	STATUS	10
356.1669921875	n/a	729431	STATUS	10
360.93359375	n/a	739193	STATUS	20
367.88330078125	n/a	753426	STATUS	20
379.28271484375	n/a	776772	STATUS	20
384.56591796875	n/a	787592	STATUS	10
392.06591796875	n/a	802952	STATUS	10
397.43212890625	n/a	813942	STATUS	20
402.732421875	n/a	824797	STATUS	10
409.01513671875	n/a	837664	STATUS	20
414.99853515625	n/a	849918	STATUS	20
420.71484375	n/a	861625	STATUS	20
427.04833984375	n/a	874596	STATUS	20
432.96484375	n/a	886713	STATUS	10
439.14794921875	n/a	899376	STATUS	10
445.04736328125	n/a	911458	STATUS	10
450.09765625	n/a	921801	STATUS	20
456.9638671875	n/a	935863	STATUS	20
509.8125	n/a	1044097	STATUS	100
515.345703125	n/a	1055429	STATUS	200
521.978515625	n/a	1069013	STATUS	200
526.34521484375	n/a	1077956	STATUS	200
530.91162109375	n/a	1087308	STATUS	200
536.0283203125	n/a	1097787	STATUS	200
542.19482421875	n/a	1110416	STATUS	100
548.328125	n/a	1122977	STATUS	100
556.2275390625	n/a	1139155	STATUS	200
562.57763671875	n/a	1152160	STATUS	200
569.69384765625	n/a	1166734	STATUS	100
577.09375	n/a	1181889	STATUS	200
581.4267578125	n/a	1190763	STATUS	100
586.4765625	n/a	1201105	STATUS	100
592.34326171875	n/a	1213120	STATUS	200
598.04296875	n/a	1224793	STATUS	200
603.29296875	n/a	1235545	STATUS	200
608.859375	n/a	1246945	STATUS	200
613.1591796875	n/a	1255751	STATUS	200
617.8759765625	n/a	1265411	STATUS	200
685.09033203125	n/a	1403066	STATUS	100
690.29052734375	n/a	1413716	STATUS	100
694.90673828125	n/a	1423170	STATUS	200
700.0732421875	n/a	1433751	STATUS	200
704.50634765625	n/a	1442830	STATUS	200
708.556640625	n/a	1451125	STATUS	100
714.873046875	n/a	1464061	STATUS	100
721.33935546875	n/a	1477304	STATUS	100
732.505859375	n/a	1500173	STATUS	200
737.0390625	n/a	1509457	STATUS	100
742.3388671875	n/a	1520311	STATUS	200
748.888671875	n/a	1533725	STATUS	100
753.88818359375	n/a	1543964	STATUS	200
761.15478515625	n/a	1558846	STATUS	100
767.771484375	n/a	1572397	STATUS	200
773.3212890625	n/a	1583763	STATUS	200
778.6875	n/a	1594753	STATUS	100
785.80419921875	n/a	1609328	STATUS	200
791.970703125	n/a	1621957	STATUS	200
801.45361328125	n/a	1641378	STATUS	100
