onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
76.05517578125	n/a	155762	STATUS	10
82.08837890625	n/a	168118	STATUS	20
85.771484375	n/a	175661	STATUS	10
89.3212890625	n/a	182931	STATUS	20
93.0712890625	n/a	190611	STATUS	20
96.48779296875	n/a	197608	STATUS	10
100.70458984375	n/a	206244	STATUS	10
104.23779296875	n/a	213480	STATUS	20
108.53759765625	n/a	222286	STATUS	20
112.470703125	n/a	230341	STATUS	10
131.05322265625	n/a	268398	STATUS	100
133.5869140625	n/a	273587	STATUS	100
135.77001953125	n/a	278058	STATUS	200
137.9033203125	n/a	282427	STATUS	200
139.80322265625	n/a	286318	STATUS	100
141.81982421875	n/a	290448	STATUS	200
143.7197265625	n/a	294339	STATUS	200
146.41943359375	n/a	299868	STATUS	100
149.052734375	n/a	305261	STATUS	100
152.36962890625	n/a	312054	STATUS	200
154.86962890625	n/a	317174	STATUS	200
157.0859375	n/a	321713	STATUS	200
159.052734375	n/a	325741	STATUS	200
161.21923828125	n/a	330178	STATUS	100
163.0859375	n/a	334001	STATUS	100
165.21923828125	n/a	338370	STATUS	200
167.48583984375	n/a	343012	STATUS	200
170.53564453125	n/a	349258	STATUS	100
174.8857421875	n/a	358167	STATUS	100
177.435546875	n/a	363389	STATUS	100
179.36865234375	n/a	367348	STATUS	200
181.40185546875	n/a	371512	STATUS	100
183.38525390625	n/a	375574	STATUS	200
186.11865234375	n/a	381172	STATUS	100
188.501953125	n/a	386053	STATUS	100
191.0849609375	n/a	391343	STATUS	200
193.1513671875	n/a	395575	STATUS	200
195.3017578125	n/a	399979	STATUS	100
197.3681640625	n/a	404211	STATUS	200
200.201171875	n/a	410013	STATUS	100
202.30126953125	n/a	414314	STATUS	100
204.55126953125	n/a	418922	STATUS	200
206.734375	n/a	423393	STATUS	200
209.234375	n/a	428513	STATUS	100
211.9345703125	n/a	434043	STATUS	200
214.88427734375	n/a	440084	STATUS	100
217.18408203125	n/a	444794	STATUS	200
219.8173828125	n/a	450187	STATUS	100
221.8173828125	n/a	454283	STATUS	100
224.333984375	n/a	459437	STATUS	200
277.232421875	n/a	567773	STATUS	200
279.59912109375	n/a	572620	STATUS	100
281.69921875	n/a	576921	STATUS	100
283.7822265625	n/a	581187	STATUS	200
285.96533203125	n/a	585658	STATUS	100
287.93212890625	n/a	589686	STATUS	100
290.115234375	n/a	594157	STATUS	200
292.2822265625	n/a	598595	STATUS	200
294.3154296875	n/a	602759	STATUS	100
296.431640625	n/a	607093	STATUS	200
298.6484375	n/a	611633	STATUS	100
300.58154296875	n/a	615592	STATUS	200
303.46484375	n/a	621497	STATUS	200
305.78173828125	n/a	626242	STATUS	200
308.04833984375	n/a	630884	STATUS	200
310.0146484375	n/a	634911	STATUS	100
311.9814453125	n/a	638939	STATUS	200
314.41455078125	n/a	643922	STATUS	100
316.564453125	n/a	648325	STATUS	100
318.498046875	n/a	652285	STATUS	100
320.63134765625	n/a	656654	STATUS	200
322.6142578125	n/a	660715	STATUS	100
324.8310546875	n/a	665255	STATUS	200
328.064453125	n/a	671877	STATUS	100
330.74755859375	n/a	677372	STATUS	200
333.1142578125	n/a	682219	STATUS	100
335.29736328125	n/a	686690	STATUS	200
337.56396484375	n/a	691332	STATUS	200
339.88037109375	n/a	696076	STATUS	100
342.14697265625	n/a	700718	STATUS	100
344.34716796875	n/a	705224	STATUS	200
347.197265625	n/a	711061	STATUS	100
349.796875	n/a	716385	STATUS	100
352.14697265625	n/a	721198	STATUS	200
354.49658203125	n/a	726010	STATUS	100
356.94677734375	n/a	731028	STATUS	100
359.36328125	n/a	735977	STATUS	200
362.1630859375	n/a	741711	STATUS	200
364.56298828125	n/a	746626	STATUS	200
367.09619140625	n/a	751814	STATUS	100
416.578125	n/a	853153	STATUS	100
418.5615234375	n/a	857215	STATUS	200
420.46142578125	n/a	861106	STATUS	100
422.41162109375	n/a	865100	STATUS	200
424.17822265625	n/a	868718	STATUS	100
425.89453125	n/a	872233	STATUS	200
427.76123046875	n/a	876056	STATUS	100
429.89453125	n/a	880425	STATUS	200
432.29443359375	n/a	885340	STATUS	200
434.39453125	n/a	889641	STATUS	100
436.6279296875	n/a	894215	STATUS	200
439.61083984375	n/a	900324	STATUS	100
441.64404296875	n/a	904488	STATUS	100
443.64404296875	n/a	908584	STATUS	100
445.7607421875	n/a	912919	STATUS	200
448.0107421875	n/a	917527	STATUS	200
450.09375	n/a	921793	STATUS	100
452.46044921875	n/a	926640	STATUS	200
454.71044921875	n/a	931248	STATUS	200
456.8935546875	n/a	935719	STATUS	100
458.96044921875	n/a	939952	STATUS	200
460.94384765625	n/a	944014	STATUS	100
462.84375	n/a	947905	STATUS	100
464.97705078125	n/a	952274	STATUS	200
467.6767578125	n/a	957803	STATUS	200
469.82666015625	n/a	962206	STATUS	200
471.759765625	n/a	966165	STATUS	200
473.443359375	n/a	969613	STATUS	100
475.759765625	n/a	974357	STATUS	100
478.5595703125	n/a	980091	STATUS	100
480.84326171875	n/a	984768	STATUS	100
482.65966796875	n/a	988488	STATUS	200
485.259765625	n/a	993813	STATUS	200
487.15966796875	n/a	997704	STATUS	200
489.24267578125	n/a	1001970	STATUS	200
491.642578125	n/a	1006885	STATUS	100
493.49267578125	n/a	1010674	STATUS	100
495.5927734375	n/a	1014975	STATUS	100
497.42578125	n/a	1018729	STATUS	100
499.359375	n/a	1022689	STATUS	200
538.408203125	n/a	1102661	STATUS	200
540.59130859375	n/a	1107132	STATUS	100
542.474609375	n/a	1110989	STATUS	100
544.39111328125	n/a	1114914	STATUS	100
546.15771484375	n/a	1118532	STATUS	200
548.14111328125	n/a	1122594	STATUS	200
549.90771484375	n/a	1126212	STATUS	200
551.64111328125	n/a	1129762	STATUS	200
553.3408203125	n/a	1133243	STATUS	100
555.47412109375	n/a	1137612	STATUS	100
557.140625	n/a	1141025	STATUS	200
559.22412109375	n/a	1145292	STATUS	200
561.1904296875	n/a	1149319	STATUS	100
563.1904296875	n/a	1153415	STATUS	100
565.45703125	n/a	1158057	STATUS	200
567.390625	n/a	1162017	STATUS	100
569.32373046875	n/a	1165976	STATUS	100
571.5234375	n/a	1170481	STATUS	200
573.87353515625	n/a	1175294	STATUS	200
576.17333984375	n/a	1180004	STATUS	100
578.15673828125	n/a	1184066	STATUS	100
580.10693359375	n/a	1188060	STATUS	200
582.39013671875	n/a	1192736	STATUS	200
584.556640625	n/a	1197173	STATUS	100
