onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
6.81787109375	n/a	13964	STATUS	10
15.4677734375	n/a	31679	STATUS	10
20.7841796875	n/a	42567	STATUS	10
29.80029296875	n/a	61032	STATUS	10
35.33349609375	n/a	72364	STATUS	10
44.9833984375	n/a	92127	STATUS	10
50.19970703125	n/a	102810	STATUS	10
55.599609375	n/a	113869	STATUS	10
60.73291015625	n/a	124382	STATUS	10
67.59912109375	n/a	138444	STATUS	10
73.11572265625	n/a	149742	STATUS	10
78.2822265625	n/a	160323	STATUS	10
82.39892578125	n/a	168754	STATUS	10
85.91552734375	n/a	175956	STATUS	10
89.5654296875	n/a	183431	STATUS	10
93.3154296875	n/a	191111	STATUS	10
96.83203125	n/a	198313	STATUS	10
100.04833984375	n/a	204900	STATUS	10
104.7314453125	n/a	214491	STATUS	10
109.91455078125	n/a	225106	STATUS	10
215.71142578125	n/a	441778	STATUS	20
223.0947265625	n/a	456899	STATUS	20
228.6611328125	n/a	468299	STATUS	20
236.27783203125	n/a	483898	STATUS	20
241.81103515625	n/a	495230	STATUS	20
246.59423828125	n/a	505026	STATUS	20
251.0771484375	n/a	514207	STATUS	20
255.09375	n/a	522433	STATUS	20
261.59375	n/a	535745	STATUS	20
267.693359375	n/a	548237	STATUS	20
272.56005859375	n/a	558204	STATUS	20
278.2763671875	n/a	569911	STATUS	20
282.92626953125	n/a	579434	STATUS	20
288.8095703125	n/a	591483	STATUS	20
296.22607421875	n/a	606672	STATUS	20
299.54248046875	n/a	613464	STATUS	20
302.67578125	n/a	619881	STATUS	20
311.4755859375	n/a	637903	STATUS	20
315.90869140625	n/a	646982	STATUS	20
322.72509765625	n/a	660942	STATUS	20
355.291015625	n/a	727637	STATUS	20
362.173828125	n/a	741733	STATUS	10
368.29052734375	n/a	754260	STATUS	20
373.1904296875	n/a	764295	STATUS	20
378.0234375	n/a	774193	STATUS	10
383.48974609375	n/a	785388	STATUS	20
388.23974609375	n/a	795116	STATUS	10
392.80615234375	n/a	804468	STATUS	10
399.623046875	n/a	818429	STATUS	20
402.6728515625	n/a	824675	STATUS	10
409.3056640625	n/a	838259	STATUS	20
413.822265625	n/a	847509	STATUS	20
420.1220703125	n/a	860411	STATUS	10
426.6884765625	n/a	873859	STATUS	10
433.73828125	n/a	888297	STATUS	10
438.35498046875	n/a	897752	STATUS	20
443.63818359375	n/a	908572	STATUS	20
447.15478515625	n/a	915774	STATUS	10
450.3212890625	n/a	922259	STATUS	20
453.20458984375	n/a	928164	STATUS	10
508.63623046875	n/a	1041688	STATUS	100
513.8359375	n/a	1052337	STATUS	200
519.23583984375	n/a	1063396	STATUS	200
523.6357421875	n/a	1072407	STATUS	200
530.28564453125	n/a	1086026	STATUS	100
533.85205078125	n/a	1093330	STATUS	100
536.96875	n/a	1099713	STATUS	200
540.10205078125	n/a	1106130	STATUS	200
544.66845703125	n/a	1115482	STATUS	100
549.65185546875	n/a	1125688	STATUS	200
557.9013671875	n/a	1142583	STATUS	200
564.85107421875	n/a	1156816	STATUS	100
569.201171875	n/a	1165725	STATUS	100
572.90087890625	n/a	1173302	STATUS	100
576.85107421875	n/a	1181392	STATUS	200
582.70068359375	n/a	1193372	STATUS	200
587.55078125	n/a	1203305	STATUS	100
591.68359375	n/a	1211769	STATUS	100
596.400390625	n/a	1221429	STATUS	100
604.68359375	n/a	1238393	STATUS	100
637.61572265625	n/a	1305838	STATUS	200
642.765625	n/a	1316385	STATUS	200
647.44873046875	n/a	1325976	STATUS	100
651.5654296875	n/a	1334407	STATUS	100
657.6650390625	n/a	1346899	STATUS	200
662.58154296875	n/a	1356968	STATUS	100
666.2314453125	n/a	1364443	STATUS	200
671.53125	n/a	1375297	STATUS	200
675.5810546875	n/a	1383591	STATUS	200
679.68115234375	n/a	1391988	STATUS	200
683.09765625	n/a	1398985	STATUS	100
687.064453125	n/a	1407109	STATUS	100
690.73095703125	n/a	1414618	STATUS	100
694.6640625	n/a	1422673	STATUS	200
699.013671875	n/a	1431581	STATUS	100
704.63037109375	n/a	1443084	STATUS	200
708.91357421875	n/a	1451856	STATUS	100
714.046875	n/a	1462369	STATUS	200
718.580078125	n/a	1471653	STATUS	100
723.29638671875	n/a	1481312	STATUS	100
