onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
64.0087890625	n/a	131091	STATUS	10
68.408203125	n/a	140101	STATUS	10
72.44189453125	n/a	148362	STATUS	10
76.07470703125	n/a	155802	STATUS	10
79.84130859375	n/a	163516	STATUS	20
83.4580078125	n/a	170923	STATUS	20
88.07470703125	n/a	180378	STATUS	20
92.041015625	n/a	188501	STATUS	20
96.8076171875	n/a	198263	STATUS	10
100.17431640625	n/a	205158	STATUS	20
140.28955078125	n/a	287314	STATUS	200
143.8564453125	n/a	294619	STATUS	200
145.9892578125	n/a	298987	STATUS	200
147.75634765625	n/a	302606	STATUS	200
150.88916015625	n/a	309022	STATUS	100
152.83935546875	n/a	313016	STATUS	200
155.87255859375	n/a	319228	STATUS	100
158.2890625	n/a	324177	STATUS	100
160.5556640625	n/a	328819	STATUS	100
162.40576171875	n/a	332608	STATUS	100
164.6220703125	n/a	337147	STATUS	100
166.72216796875	n/a	341448	STATUS	200
169.17236328125	n/a	346466	STATUS	200
172.20556640625	n/a	352678	STATUS	200
174.138671875	n/a	356637	STATUS	100
176.75537109375	n/a	361996	STATUS	100
180.921875	n/a	370529	STATUS	200
183.1884765625	n/a	375171	STATUS	100
185.48828125	n/a	379881	STATUS	200
187.87158203125	n/a	384762	STATUS	100
189.73828125	n/a	388585	STATUS	100
192.73828125	n/a	394729	STATUS	100
195.021484375	n/a	399405	STATUS	200
197.3046875	n/a	404081	STATUS	100
199.587890625	n/a	408757	STATUS	100
201.8212890625	n/a	413331	STATUS	200
203.75439453125	n/a	417290	STATUS	100
205.87109375	n/a	421625	STATUS	200
207.587890625	n/a	425141	STATUS	200
209.1376953125	n/a	428315	STATUS	200
212.80419921875	n/a	435824	STATUS	200
214.80419921875	n/a	439920	STATUS	200
216.80419921875	n/a	444016	STATUS	200
218.40380859375	n/a	447292	STATUS	100
220.08740234375	n/a	450740	STATUS	200
223.63720703125	n/a	458010	STATUS	100
225.537109375	n/a	461901	STATUS	100
227.603515625	n/a	466133	STATUS	100
231.0205078125	n/a	473131	STATUS	200
233.18701171875	n/a	477568	STATUS	100
306.4013671875	n/a	627511	STATUS	100
308.634765625	n/a	632085	STATUS	100
310.51806640625	n/a	635942	STATUS	200
312.384765625	n/a	639765	STATUS	200
315.0009765625	n/a	645123	STATUS	200
316.9345703125	n/a	649083	STATUS	100
318.7841796875	n/a	652871	STATUS	200
320.767578125	n/a	656933	STATUS	100
323.20068359375	n/a	661916	STATUS	200
324.93408203125	n/a	665466	STATUS	100
327.20068359375	n/a	670108	STATUS	200
329.05078125	n/a	673897	STATUS	100
331.3671875	n/a	678641	STATUS	100
333.80078125	n/a	683625	STATUS	200
336.55029296875	n/a	689256	STATUS	200
340.76708984375	n/a	697892	STATUS	100
342.85009765625	n/a	702158	STATUS	100
345.26708984375	n/a	707108	STATUS	200
347.36669921875	n/a	711408	STATUS	100
349.466796875	n/a	715709	STATUS	200
353.83349609375	n/a	724652	STATUS	200
356.36669921875	n/a	729840	STATUS	200
359.2998046875	n/a	735847	STATUS	100
362.2998046875	n/a	741991	STATUS	100
364.1162109375	n/a	745711	STATUS	100
365.6162109375	n/a	748783	STATUS	200
369.23291015625	n/a	756190	STATUS	200
371.46630859375	n/a	760764	STATUS	100
373.54931640625	n/a	765030	STATUS	100
375.74951171875	n/a	769536	STATUS	200
377.9990234375	n/a	774143	STATUS	200
381.5322265625	n/a	781379	STATUS	100
383.6826171875	n/a	785783	STATUS	100
385.94921875	n/a	790425	STATUS	100
388.86572265625	n/a	796398	STATUS	100
392.265625	n/a	803361	STATUS	200
394.265625	n/a	807457	STATUS	200
400.73193359375	n/a	820700	STATUS	200
404.96533203125	n/a	829370	STATUS	200
408.61474609375	n/a	836844	STATUS	100
453.86376953125	n/a	929514	STATUS	100
456.63037109375	n/a	935180	STATUS	200
458.5302734375	n/a	939071	STATUS	100
460.24658203125	n/a	942586	STATUS	200
462.14697265625	n/a	946478	STATUS	100
463.77978515625	n/a	949822	STATUS	100
465.77978515625	n/a	953918	STATUS	200
467.61328125	n/a	957673	STATUS	200
470.146484375	n/a	962861	STATUS	100
472.4462890625	n/a	967571	STATUS	200
474.9462890625	n/a	972691	STATUS	200
477.31298828125	n/a	977538	STATUS	100
479.39599609375	n/a	981804	STATUS	100
482.42919921875	n/a	988016	STATUS	200
485.11279296875	n/a	993512	STATUS	100
489.96240234375	n/a	1003444	STATUS	200
493.095703125	n/a	1009861	STATUS	100
495.16259765625	n/a	1014094	STATUS	200
500.8623046875	n/a	1025767	STATUS	100
504.02880859375	n/a	1032252	STATUS	200
507.62890625	n/a	1039625	STATUS	100
509.6455078125	n/a	1043755	STATUS	100
511.4287109375	n/a	1047407	STATUS	200
513.1953125	n/a	1051025	STATUS	200
515.6953125	n/a	1056145	STATUS	100
517.89501953125	n/a	1060650	STATUS	100
520.3115234375	n/a	1065599	STATUS	200
523.2783203125	n/a	1071675	STATUS	200
525.3115234375	n/a	1075839	STATUS	100
527.078125	n/a	1079457	STATUS	200
529.17822265625	n/a	1083758	STATUS	100
531.89453125	n/a	1089321	STATUS	200
536.6943359375	n/a	1099151	STATUS	200
538.677734375	n/a	1103213	STATUS	100
543.1611328125	n/a	1112395	STATUS	100
551.9775390625	n/a	1130451	STATUS	100
554.19384765625	n/a	1134990	STATUS	100
556.52734375	n/a	1139769	STATUS	200
559.47705078125	n/a	1145810	STATUS	200
562.01025390625	n/a	1150998	STATUS	200
613.57568359375	n/a	1256604	STATUS	100
616.025390625	n/a	1261621	STATUS	200
618.09228515625	n/a	1265854	STATUS	200
620.40869140625	n/a	1270598	STATUS	100
622.45849609375	n/a	1274796	STATUS	100
625.74169921875	n/a	1281520	STATUS	100
627.67529296875	n/a	1285480	STATUS	200
629.79150390625	n/a	1289814	STATUS	200
632.1083984375	n/a	1294559	STATUS	100
633.8583984375	n/a	1298143	STATUS	200
635.8916015625	n/a	1302307	STATUS	100
637.875	n/a	1306369	STATUS	100
639.625	n/a	1309953	STATUS	100
641.69140625	n/a	1314185	STATUS	100
645.62451171875	n/a	1322240	STATUS	100
647.791015625	n/a	1326677	STATUS	200
650.041015625	n/a	1331285	STATUS	200
658.02392578125	n/a	1347634	STATUS	200
663.49072265625	n/a	1358830	STATUS	200
665.8740234375	n/a	1363711	STATUS	200
668.02392578125	n/a	1368114	STATUS	200
670.00732421875	n/a	1372176	STATUS	100
672.62353515625	n/a	1377534	STATUS	200
