onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
27.67822265625	n/a	56686	STATUS	10
30.96142578125	n/a	63410	STATUS	20
34.6279296875	n/a	70919	STATUS	10
37.96142578125	n/a	77746	STATUS	20
41.5615234375	n/a	85119	STATUS	20
44.97802734375	n/a	92116	STATUS	20
48.49462890625	n/a	99318	STATUS	10
51.79443359375	n/a	106076	STATUS	20
55.494140625	n/a	113653	STATUS	10
58.994140625	n/a	120821	STATUS	10
73.69384765625	n/a	150926	STATUS	100
75.5771484375	n/a	154783	STATUS	200
77.47705078125	n/a	158674	STATUS	100
79.54345703125	n/a	162906	STATUS	200
81.626953125	n/a	167173	STATUS	100
83.85986328125	n/a	171746	STATUS	200
85.77685546875	n/a	175672	STATUS	200
87.62646484375	n/a	179460	STATUS	100
89.5263671875	n/a	183351	STATUS	100
91.54296875	n/a	187481	STATUS	200
93.39306640625	n/a	191270	STATUS	100
95.4765625	n/a	195537	STATUS	200
97.2265625	n/a	199121	STATUS	200
99.20947265625	n/a	203182	STATUS	200
101.50927734375	n/a	207892	STATUS	100
103.70947265625	n/a	212398	STATUS	200
105.8759765625	n/a	216835	STATUS	200
107.5927734375	n/a	220351	STATUS	100
109.67578125	n/a	224617	STATUS	100
111.6259765625	n/a	228611	STATUS	100
114.02587890625	n/a	233526	STATUS	100
115.82568359375	n/a	237212	STATUS	100
117.60888671875	n/a	240864	STATUS	200
119.39208984375	n/a	244516	STATUS	100
121.64208984375	n/a	249124	STATUS	200
123.5419921875	n/a	253015	STATUS	200
126.2421875	n/a	258545	STATUS	100
128.40869140625	n/a	262982	STATUS	200
130.10888671875	n/a	266464	STATUS	200
132.69189453125	n/a	271754	STATUS	100
134.47509765625	n/a	275406	STATUS	200
136.375	n/a	279297	STATUS	200
138.375	n/a	283393	STATUS	200
140.27490234375	n/a	287284	STATUS	100
142.1748046875	n/a	291175	STATUS	100
143.94140625	n/a	294793	STATUS	100
145.84130859375	n/a	298684	STATUS	100
147.77490234375	n/a	302644	STATUS	100
149.59130859375	n/a	306364	STATUS	200
151.7744140625	n/a	310835	STATUS	200
192.3232421875	n/a	393879	STATUS	200
194.18994140625	n/a	397702	STATUS	200
195.89013671875	n/a	401184	STATUS	100
197.97314453125	n/a	405450	STATUS	100
199.8896484375	n/a	409375	STATUS	200
201.623046875	n/a	412925	STATUS	200
203.3896484375	n/a	416543	STATUS	100
205.1064453125	n/a	420059	STATUS	100
207.20654296875	n/a	424360	STATUS	200
209.07275390625	n/a	428182	STATUS	100
210.873046875	n/a	431869	STATUS	100
213.30615234375	n/a	436852	STATUS	200
215.15625	n/a	440641	STATUS	200
216.88916015625	n/a	444190	STATUS	200
218.689453125	n/a	447877	STATUS	200
220.4560546875	n/a	451495	STATUS	100
222.189453125	n/a	455045	STATUS	100
223.88916015625	n/a	458526	STATUS	100
225.67236328125	n/a	462178	STATUS	200
227.63916015625	n/a	466206	STATUS	100
229.48876953125	n/a	469994	STATUS	200
231.3056640625	n/a	473715	STATUS	100
233.02197265625	n/a	477230	STATUS	200
234.95556640625	n/a	481190	STATUS	100
237.0888671875	n/a	485559	STATUS	200
239.138671875	n/a	489757	STATUS	100
241.03857421875	n/a	493648	STATUS	200
242.80517578125	n/a	497266	STATUS	100
244.60498046875	n/a	500952	STATUS	200
246.28857421875	n/a	504400	STATUS	100
248.48828125	n/a	508905	STATUS	100
250.80517578125	n/a	513650	STATUS	100
253.07177734375	n/a	518292	STATUS	200
255.08837890625	n/a	522422	STATUS	200
256.88818359375	n/a	526108	STATUS	100
258.72119140625	n/a	529862	STATUS	200
260.22119140625	n/a	532934	STATUS	200
261.90478515625	n/a	536382	STATUS	100
263.93798828125	n/a	540546	STATUS	100
266.6376953125	n/a	546075	STATUS	200
296.6201171875	n/a	607479	STATUS	100
299.72021484375	n/a	613828	STATUS	200
301.43701171875	n/a	617344	STATUS	200
303.4033203125	n/a	621371	STATUS	200
305.169921875	n/a	624989	STATUS	100
307.08642578125	n/a	628914	STATUS	200
309.986328125	n/a	634853	STATUS	100
311.75341796875	n/a	638472	STATUS	200
313.4697265625	n/a	641987	STATUS	100
315.669921875	n/a	646493	STATUS	100
317.669921875	n/a	650589	STATUS	100
319.4697265625	n/a	654275	STATUS	200
321.2861328125	n/a	657995	STATUS	200
323.236328125	n/a	661989	STATUS	100
325.61962890625	n/a	666870	STATUS	100
328.16943359375	n/a	672092	STATUS	100
330.0693359375	n/a	675983	STATUS	100
332.3857421875	n/a	680727	STATUS	200
334.6357421875	n/a	685335	STATUS	200
336.53564453125	n/a	689226	STATUS	200
338.26904296875	n/a	692776	STATUS	100
340.4189453125	n/a	697179	STATUS	200
342.7021484375	n/a	701855	STATUS	100
344.83544921875	n/a	706224	STATUS	100
346.9853515625	n/a	710627	STATUS	200
348.80224609375	n/a	714348	STATUS	200
350.65185546875	n/a	718136	STATUS	100
352.68505859375	n/a	722300	STATUS	200
354.68505859375	n/a	726396	STATUS	200
356.88525390625	n/a	730902	STATUS	100
358.751953125	n/a	734725	STATUS	100
361.16845703125	n/a	739674	STATUS	100
362.98486328125	n/a	743394	STATUS	200
364.96826171875	n/a	747456	STATUS	200
367.4013671875	n/a	752439	STATUS	100
369.71826171875	n/a	757184	STATUS	100
371.56787109375	n/a	760972	STATUS	100
373.31787109375	n/a	764556	STATUS	200
375.33447265625	n/a	768686	STATUS	200
377.134765625	n/a	772373	STATUS	200
406.23388671875	n/a	831968	STATUS	100
408.01708984375	n/a	835620	STATUS	100
409.85009765625	n/a	839374	STATUS	100
412.11669921875	n/a	844016	STATUS	200
414.05029296875	n/a	847976	STATUS	200
415.83349609375	n/a	851628	STATUS	100
417.783203125	n/a	855621	STATUS	200
419.4833984375	n/a	859103	STATUS	100
421.93310546875	n/a	864120	STATUS	200
423.63330078125	n/a	867602	STATUS	200
425.48291015625	n/a	871390	STATUS	100
427.599609375	n/a	875725	STATUS	100
429.3330078125	n/a	879275	STATUS	200
431.23291015625	n/a	883166	STATUS	200
433.44970703125	n/a	887706	STATUS	100
435.3828125	n/a	891665	STATUS	100
437.53271484375	n/a	896068	STATUS	200
439.54931640625	n/a	900198	STATUS	200
441.53271484375	n/a	904260	STATUS	200
444.03271484375	n/a	909380	STATUS	100
446.08251953125	n/a	913578	STATUS	200
447.9990234375	n/a	917503	STATUS	100
449.93212890625	n/a	921462	STATUS	200
451.66552734375	n/a	925012	STATUS	100
453.64892578125	n/a	929074	STATUS	200
