onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
13.02490234375	n/a	26676	STATUS	10
21.09130859375	n/a	43196	STATUS	20
24.4912109375	n/a	50159	STATUS	10
27.8076171875	n/a	56951	STATUS	20
31.02392578125	n/a	63538	STATUS	20
34.45751953125	n/a	70570	STATUS	20
37.72412109375	n/a	77260	STATUS	20
41.20703125	n/a	84393	STATUS	10
44.673828125	n/a	91493	STATUS	10
48.37353515625	n/a	99070	STATUS	10
66.58984375	n/a	136377	STATUS	100
74.25634765625	n/a	152078	STATUS	100
76.25634765625	n/a	156174	STATUS	200
78.05615234375	n/a	159860	STATUS	100
79.80615234375	n/a	163444	STATUS	200
81.55615234375	n/a	167028	STATUS	100
83.255859375	n/a	170509	STATUS	200
84.5224609375	n/a	173103	STATUS	200
86.572265625	n/a	177301	STATUS	100
88.62255859375	n/a	181500	STATUS	200
90.47265625	n/a	185289	STATUS	200
92.3388671875	n/a	189111	STATUS	100
94.85546875	n/a	194265	STATUS	100
97.18896484375	n/a	199044	STATUS	200
99.0888671875	n/a	202935	STATUS	100
100.9052734375	n/a	206655	STATUS	100
102.95556640625	n/a	210854	STATUS	200
105.07177734375	n/a	215188	STATUS	200
106.955078125	n/a	219045	STATUS	100
108.955078125	n/a	223141	STATUS	200
110.80517578125	n/a	226930	STATUS	200
112.62158203125	n/a	230650	STATUS	100
114.60498046875	n/a	234712	STATUS	200
116.421875	n/a	238433	STATUS	100
118.38818359375	n/a	242460	STATUS	100
120.3046875	n/a	246385	STATUS	100
122.18798828125	n/a	250242	STATUS	200
123.97119140625	n/a	253894	STATUS	200
125.7548828125	n/a	257547	STATUS	100
127.88818359375	n/a	261916	STATUS	200
129.8544921875	n/a	265943	STATUS	200
132.18798828125	n/a	270722	STATUS	200
134.154296875	n/a	274749	STATUS	200
136.02099609375	n/a	278572	STATUS	100
138.1376953125	n/a	282907	STATUS	200
140.00439453125	n/a	286730	STATUS	200
142.2041015625	n/a	291235	STATUS	100
144.404296875	n/a	295741	STATUS	100
146.7373046875	n/a	300519	STATUS	100
149.0205078125	n/a	305195	STATUS	100
175.236328125	n/a	358885	STATUS	200
177.08642578125	n/a	362674	STATUS	200
178.80322265625	n/a	366190	STATUS	100
180.5029296875	n/a	369671	STATUS	200
183.06982421875	n/a	374928	STATUS	100
189.5693359375	n/a	388239	STATUS	200
191.48583984375	n/a	392164	STATUS	100
193.20263671875	n/a	395680	STATUS	200
194.68603515625	n/a	398718	STATUS	100
196.20263671875	n/a	401824	STATUS	100
198.28564453125	n/a	406090	STATUS	200
200.21923828125	n/a	410050	STATUS	200
203.45263671875	n/a	416672	STATUS	100
205.15234375	n/a	420153	STATUS	100
206.85205078125	n/a	423634	STATUS	200
208.4189453125	n/a	426843	STATUS	100
210.88525390625	n/a	431894	STATUS	100
213.11865234375	n/a	436468	STATUS	100
215.0185546875	n/a	440359	STATUS	200
216.81884765625	n/a	444046	STATUS	200
218.83544921875	n/a	448176	STATUS	200
220.90185546875	n/a	452408	STATUS	200
222.9853515625	n/a	456675	STATUS	200
225.23486328125	n/a	461282	STATUS	100
227.68505859375	n/a	466300	STATUS	100
230.43505859375	n/a	471932	STATUS	200
233.4345703125	n/a	478075	STATUS	200
236.98486328125	n/a	485346	STATUS	100
238.7177734375	n/a	488895	STATUS	100
240.6181640625	n/a	492787	STATUS	100
243.4677734375	n/a	498623	STATUS	100
245.4677734375	n/a	502719	STATUS	100
247.56787109375	n/a	507020	STATUS	200
249.5341796875	n/a	511047	STATUS	200
251.58447265625	n/a	515246	STATUS	200
254.083984375	n/a	520365	STATUS	200
256.083984375	n/a	524461	STATUS	100
258.5009765625	n/a	529411	STATUS	100
262.583984375	n/a	537773	STATUS	100
264.95068359375	n/a	542620	STATUS	200
291.43310546875	n/a	596856	STATUS	200
293.3828125	n/a	600849	STATUS	200
295.18310546875	n/a	604536	STATUS	200
297.23291015625	n/a	608734	STATUS	100
300.28271484375	n/a	614980	STATUS	100
302.76611328125	n/a	620066	STATUS	100
305.03271484375	n/a	624708	STATUS	200
306.8662109375	n/a	628463	STATUS	200
308.7490234375	n/a	632319	STATUS	100
310.916015625	n/a	636757	STATUS	100
312.84912109375	n/a	640716	STATUS	200
314.69921875	n/a	644505	STATUS	200
316.798828125	n/a	648805	STATUS	100
319.88232421875	n/a	655120	STATUS	200
321.8154296875	n/a	659079	STATUS	200
323.66552734375	n/a	662868	STATUS	100
325.5654296875	n/a	666759	STATUS	100
327.44873046875	n/a	670616	STATUS	100
329.19873046875	n/a	674200	STATUS	100
331.0986328125	n/a	678091	STATUS	200
332.71533203125	n/a	681402	STATUS	200
334.53173828125	n/a	685122	STATUS	100
336.431640625	n/a	689013	STATUS	200
338.3818359375	n/a	693007	STATUS	100
340.21484375	n/a	696761	STATUS	100
341.71484375	n/a	699833	STATUS	200
343.6982421875	n/a	703895	STATUS	200
345.61474609375	n/a	707820	STATUS	200
347.7314453125	n/a	712155	STATUS	100
349.36474609375	n/a	715500	STATUS	100
350.998046875	n/a	718845	STATUS	100
353.0810546875	n/a	723111	STATUS	100
354.86474609375	n/a	726764	STATUS	100
356.63134765625	n/a	730382	STATUS	200
358.5146484375	n/a	734239	STATUS	200
360.564453125	n/a	738437	STATUS	200
362.130859375	n/a	741645	STATUS	200
363.68115234375	n/a	744820	STATUS	100
365.28076171875	n/a	748096	STATUS	200
367.3310546875	n/a	752295	STATUS	100
402.01318359375	n/a	823324	STATUS	200
403.76318359375	n/a	826908	STATUS	100
405.74658203125	n/a	830970	STATUS	100
407.61279296875	n/a	834792	STATUS	200
409.4794921875	n/a	838615	STATUS	100
411.31298828125	n/a	842370	STATUS	100
413.31298828125	n/a	846466	STATUS	200
415.37939453125	n/a	850698	STATUS	200
417.42919921875	n/a	854896	STATUS	200
419.39599609375	n/a	858924	STATUS	100
421.12939453125	n/a	862474	STATUS	200
423.1123046875	n/a	866535	STATUS	200
424.845703125	n/a	870085	STATUS	200
426.62890625	n/a	873737	STATUS	100
428.77880859375	n/a	878140	STATUS	200
430.62890625	n/a	881929	STATUS	100
432.412109375	n/a	885581	STATUS	200
434.412109375	n/a	889677	STATUS	100
436.3623046875	n/a	893671	STATUS	100
437.9287109375	n/a	896879	STATUS	100
439.59521484375	n/a	900292	STATUS	100
441.36181640625	n/a	903910	STATUS	200
442.87841796875	n/a	907016	STATUS	200
444.59521484375	n/a	910532	STATUS	200
446.294921875	n/a	914013	STATUS	100
