onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
127.13671875	n/a	260377	STATUS	10
134.51953125	n/a	275497	STATUS	10
145.38623046875	n/a	297752	STATUS	10
149.8359375	n/a	306865	STATUS	10
157.3525390625	n/a	322259	STATUS	10
163.8857421875	n/a	335639	STATUS	10
170.96875	n/a	350145	STATUS	10
177.568359375	n/a	363661	STATUS	10
182.23486328125	n/a	373218	STATUS	10
187.8349609375	n/a	384687	STATUS	10
191.78466796875	n/a	392776	STATUS	10
196.75146484375	n/a	402948	STATUS	10
200.30126953125	n/a	410218	STATUS	10
205.40087890625	n/a	420662	STATUS	10
214.8173828125	n/a	439947	STATUS	10
219.73388671875	n/a	450016	STATUS	10
224.98388671875	n/a	460768	STATUS	10
230.83349609375	n/a	472748	STATUS	10
236.0166015625	n/a	483363	STATUS	10
240.94970703125	n/a	493466	STATUS	10
270.63232421875	n/a	554256	STATUS	20
276.41552734375	n/a	566100	STATUS	20
282.6318359375	n/a	578831	STATUS	20
286.81494140625	n/a	587398	STATUS	20
291.74853515625	n/a	597502	STATUS	20
296.748046875	n/a	607741	STATUS	20
304.16455078125	n/a	622930	STATUS	20
308.61474609375	n/a	632044	STATUS	20
312.48095703125	n/a	639962	STATUS	20
317.68115234375	n/a	650612	STATUS	20
322.29736328125	n/a	660066	STATUS	20
328.1640625	n/a	672081	STATUS	20
331.86376953125	n/a	679658	STATUS	20
336.73046875	n/a	689625	STATUS	20
341.39697265625	n/a	699182	STATUS	20
346.646484375	n/a	709933	STATUS	20
350.94677734375	n/a	718740	STATUS	20
355.47998046875	n/a	728024	STATUS	20
361.11279296875	n/a	739560	STATUS	20
365.1962890625	n/a	747923	STATUS	20
389.1455078125	n/a	796971	STATUS	20
393.7451171875	n/a	806391	STATUS	20
399.61181640625	n/a	818406	STATUS	20
404.328125	n/a	828065	STATUS	10
407.71142578125	n/a	834994	STATUS	20
412.19482421875	n/a	844176	STATUS	10
418.39453125	n/a	856873	STATUS	20
421.927734375	n/a	864109	STATUS	20
426.64453125	n/a	873769	STATUS	10
430.427734375	n/a	881517	STATUS	10
434.37744140625	n/a	889606	STATUS	20
437.8271484375	n/a	896671	STATUS	10
441.42724609375	n/a	904044	STATUS	10
445.8603515625	n/a	913123	STATUS	10
449.6767578125	n/a	920939	STATUS	10
453.9599609375	n/a	929711	STATUS	10
459.443359375	n/a	940941	STATUS	20
463.7431640625	n/a	949747	STATUS	20
470.14306640625	n/a	962854	STATUS	10
476.7763671875	n/a	976439	STATUS	20
535.44091796875	n/a	1096584	STATUS	200
538.607421875	n/a	1103069	STATUS	100
543.3076171875	n/a	1112695	STATUS	100
548.02392578125	n/a	1122354	STATUS	200
552.673828125	n/a	1131877	STATUS	100
557.10693359375	n/a	1140956	STATUS	100
560.673828125	n/a	1148261	STATUS	100
564.5400390625	n/a	1156179	STATUS	100
568.12353515625	n/a	1163518	STATUS	200
571.0068359375	n/a	1169423	STATUS	100
575.3564453125	n/a	1178331	STATUS	200
578.65625	n/a	1185089	STATUS	200
582.70654296875	n/a	1193384	STATUS	100
587.80615234375	n/a	1203828	STATUS	200
593.33935546875	n/a	1215160	STATUS	200
598.93896484375	n/a	1226628	STATUS	100
604.35546875	n/a	1237721	STATUS	200
610.1552734375	n/a	1249599	STATUS	200
616.20556640625	n/a	1261990	STATUS	200
620.1220703125	n/a	1270011	STATUS	100
644.6044921875	n/a	1320151	STATUS	100
649.48779296875	n/a	1330152	STATUS	200
652.87109375	n/a	1337081	STATUS	200
657.4208984375	n/a	1346399	STATUS	100
661.2041015625	n/a	1354147	STATUS	200
664.0537109375	n/a	1359983	STATUS	100
667.13720703125	n/a	1366298	STATUS	200
670.0205078125	n/a	1372203	STATUS	100
673.43701171875	n/a	1379200	STATUS	100
678.05322265625	n/a	1388654	STATUS	200
684.60302734375	n/a	1402068	STATUS	100
692.419921875	n/a	1418077	STATUS	100
697.203125	n/a	1427873	STATUS	200
700.10302734375	n/a	1433812	STATUS	100
704.50244140625	n/a	1442822	STATUS	200
707.76904296875	n/a	1449512	STATUS	100
712.76904296875	n/a	1459752	STATUS	200
716.78564453125	n/a	1467978	STATUS	100
721.15234375	n/a	1476921	STATUS	200
726.9521484375	n/a	1488799	STATUS	200
