onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
8.26025390625	n/a	16918	STATUS	10
28.17626953125	n/a	57706	STATUS	10
36.8759765625	n/a	75523	STATUS	10
42.3427734375	n/a	86719	STATUS	10
53.14208984375	n/a	108836	STATUS	10
57.64208984375	n/a	118052	STATUS	10
62.525390625	n/a	128053	STATUS	10
67.025390625	n/a	137269	STATUS	10
71.3583984375	n/a	146143	STATUS	10
75.3916015625	n/a	154403	STATUS	10
78.99169921875	n/a	161776	STATUS	10
82.57470703125	n/a	169114	STATUS	10
86.791015625	n/a	177749	STATUS	10
90.84130859375	n/a	186044	STATUS	10
94.7744140625	n/a	194099	STATUS	10
98.49072265625	n/a	201710	STATUS	10
103.32421875	n/a	211609	STATUS	10
107.74072265625	n/a	220654	STATUS	10
111.52392578125	n/a	228402	STATUS	10
115.04052734375	n/a	235604	STATUS	10
139.55615234375	n/a	285812	STATUS	20
143.27294921875	n/a	293424	STATUS	20
146.97265625	n/a	301001	STATUS	20
150.83935546875	n/a	308920	STATUS	20
154.255859375	n/a	315917	STATUS	20
158.12255859375	n/a	323836	STATUS	20
161.5224609375	n/a	330799	STATUS	20
164.6220703125	n/a	337147	STATUS	20
167.72216796875	n/a	343496	STATUS	20
170.60546875	n/a	349401	STATUS	20
174.888671875	n/a	358173	STATUS	20
178.73828125	n/a	366057	STATUS	20
182.63818359375	n/a	374044	STATUS	20
186.17138671875	n/a	381280	STATUS	20
189.70458984375	n/a	388516	STATUS	20
193.15478515625	n/a	395582	STATUS	20
197.22119140625	n/a	403910	STATUS	20
200.72119140625	n/a	411078	STATUS	20
204.3876953125	n/a	418587	STATUS	20
208.6875	n/a	427393	STATUS	20
246.56982421875	n/a	504976	STATUS	10
253.61962890625	n/a	519414	STATUS	20
263.1025390625	n/a	538835	STATUS	20
269.935546875	n/a	552829	STATUS	10
275.935546875	n/a	565117	STATUS	20
281.65185546875	n/a	576824	STATUS	10
287.2353515625	n/a	588259	STATUS	20
293.88525390625	n/a	601878	STATUS	20
301.48486328125	n/a	617442	STATUS	20
305.9677734375	n/a	626623	STATUS	20
310.61767578125	n/a	636146	STATUS	10
316.9677734375	n/a	649151	STATUS	10
323.68408203125	n/a	662906	STATUS	20
329.66748046875	n/a	675160	STATUS	10
339.55029296875	n/a	695400	STATUS	20
345.85009765625	n/a	708302	STATUS	20
351.4833984375	n/a	719839	STATUS	10
360.41650390625	n/a	738134	STATUS	10
367.5830078125	n/a	752811	STATUS	20
372.732421875	n/a	763357	STATUS	20
400.53173828125	n/a	820290	STATUS	200
405.59814453125	n/a	830666	STATUS	200
411.31494140625	n/a	842374	STATUS	100
416.39794921875	n/a	852784	STATUS	100
422.63134765625	n/a	865550	STATUS	200
428.09765625	n/a	876745	STATUS	200
432.48095703125	n/a	885722	STATUS	200
437.24755859375	n/a	895484	STATUS	100
442.1474609375	n/a	905519	STATUS	100
450.43017578125	n/a	922482	STATUS	200
454.8134765625	n/a	931459	STATUS	100
460.96337890625	n/a	944054	STATUS	100
466.01318359375	n/a	954396	STATUS	200
471.9130859375	n/a	966479	STATUS	200
477.54638671875	n/a	978016	STATUS	100
484.61279296875	n/a	992488	STATUS	200
488.94580078125	n/a	1001362	STATUS	100
494.67919921875	n/a	1013104	STATUS	100
499.595703125	n/a	1023173	STATUS	100
504.912109375	n/a	1034061	STATUS	100
531.1611328125	n/a	1087819	STATUS	200
536.61083984375	n/a	1098980	STATUS	200
541.494140625	n/a	1108981	STATUS	200
546.744140625	n/a	1119733	STATUS	100
553.89404296875	n/a	1134376	STATUS	100
559.72705078125	n/a	1146322	STATUS	200
566.01025390625	n/a	1159190	STATUS	100
570.693359375	n/a	1168781	STATUS	200
575.7431640625	n/a	1179123	STATUS	100
580.84326171875	n/a	1189568	STATUS	200
589.75927734375	n/a	1207828	STATUS	200
594.3759765625	n/a	1217283	STATUS	100
602.59228515625	n/a	1234110	STATUS	100
609.09228515625	n/a	1247422	STATUS	100
614.5419921875	n/a	1258583	STATUS	200
620.5419921875	n/a	1270871	STATUS	100
629.25830078125	n/a	1288722	STATUS	200
633.9248046875	n/a	1298279	STATUS	100
642.2578125	n/a	1315345	STATUS	200
647.724609375	n/a	1326541	STATUS	200
