onset	duration	sample	type	value
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
45.9521484375	n/a	94111	STATUS	20
50.501953125	n/a	103429	STATUS	20
53.9521484375	n/a	110495	STATUS	10
57.40185546875	n/a	117560	STATUS	20
60.68505859375	n/a	124284	STATUS	10
63.98486328125	n/a	131042	STATUS	20
68.18505859375	n/a	139644	STATUS	10
71.50146484375	n/a	146436	STATUS	20
74.71826171875	n/a	153024	STATUS	10
77.98486328125	n/a	159714	STATUS	10
88.55078125	n/a	181353	STATUS	100
90.86767578125	n/a	186098	STATUS	100
93.43408203125	n/a	191354	STATUS	200
95.70068359375	n/a	195996	STATUS	200
98.15087890625	n/a	201014	STATUS	100
100.18408203125	n/a	205178	STATUS	200
102.25048828125	n/a	209410	STATUS	100
105.05078125	n/a	215145	STATUS	100
107.6669921875	n/a	220503	STATUS	200
110.18359375	n/a	225657	STATUS	200
112.85009765625	n/a	231118	STATUS	100
115.03369140625	n/a	235590	STATUS	200
117.466796875	n/a	240573	STATUS	200
120.216796875	n/a	246205	STATUS	200
122.89990234375	n/a	251700	STATUS	100
125.5830078125	n/a	257195	STATUS	200
128.48291015625	n/a	263134	STATUS	100
130.93310546875	n/a	268152	STATUS	100
133.8330078125	n/a	274091	STATUS	100
136.1494140625	n/a	278835	STATUS	200
138.79931640625	n/a	284262	STATUS	100
141.416015625	n/a	289621	STATUS	100
143.48291015625	n/a	293854	STATUS	200
145.7158203125	n/a	298427	STATUS	200
148.06591796875	n/a	303240	STATUS	200
150.61572265625	n/a	308462	STATUS	200
153.36572265625	n/a	314094	STATUS	100
155.93212890625	n/a	319350	STATUS	200
159.13232421875	n/a	325904	STATUS	100
161.68212890625	n/a	331126	STATUS	100
164.115234375	n/a	336109	STATUS	100
166.5322265625	n/a	341059	STATUS	200
169.24853515625	n/a	346622	STATUS	100
171.6650390625	n/a	351571	STATUS	100
174.03173828125	n/a	356418	STATUS	200
175.81494140625	n/a	360070	STATUS	200
177.71484375	n/a	363961	STATUS	100
180.09814453125	n/a	368842	STATUS	200
184.59814453125	n/a	378058	STATUS	100
186.71484375	n/a	382393	STATUS	200
208.6474609375	n/a	427311	STATUS	100
211.1806640625	n/a	432499	STATUS	100
213.29736328125	n/a	436834	STATUS	200
215.58056640625	n/a	441510	STATUS	100
217.63037109375	n/a	445708	STATUS	200
219.7138671875	n/a	449975	STATUS	200
221.84716796875	n/a	454344	STATUS	100
223.93017578125	n/a	458610	STATUS	100
226.263671875	n/a	463389	STATUS	200
228.64697265625	n/a	468270	STATUS	200
231.396484375	n/a	473901	STATUS	100
233.61328125	n/a	478441	STATUS	200
236.1630859375	n/a	483663	STATUS	200
238.1630859375	n/a	487759	STATUS	200
240.24658203125	n/a	492026	STATUS	100
242.52978515625	n/a	496702	STATUS	200
244.84619140625	n/a	501446	STATUS	100
247.212890625	n/a	506293	STATUS	200
249.529296875	n/a	511037	STATUS	100
252.779296875	n/a	517693	STATUS	100
255.212890625	n/a	522677	STATUS	100
257.2958984375	n/a	526943	STATUS	200
259.69580078125	n/a	531858	STATUS	200
261.8125	n/a	536193	STATUS	200
264.1123046875	n/a	540903	STATUS	200
266.345703125	n/a	545477	STATUS	100
268.72900390625	n/a	550358	STATUS	100
272.56201171875	n/a	558208	STATUS	100
275.1787109375	n/a	563567	STATUS	200
277.12841796875	n/a	567560	STATUS	100
279.12841796875	n/a	571656	STATUS	200
280.87841796875	n/a	575240	STATUS	100
282.7119140625	n/a	578995	STATUS	200
284.84521484375	n/a	583364	STATUS	100
286.5283203125	n/a	586811	STATUS	200
288.478515625	n/a	590805	STATUS	200
290.5283203125	n/a	595003	STATUS	200
292.544921875	n/a	599133	STATUS	100
294.611328125	n/a	603365	STATUS	100
296.51123046875	n/a	607256	STATUS	100
319.0439453125	n/a	653403	STATUS	100
321.14404296875	n/a	657704	STATUS	100
323.27734375	n/a	662073	STATUS	200
325.2607421875	n/a	666135	STATUS	100
327.42724609375	n/a	670572	STATUS	100
329.72705078125	n/a	675282	STATUS	100
331.96044921875	n/a	679856	STATUS	200
334.0771484375	n/a	684191	STATUS	200
336.3935546875	n/a	688935	STATUS	200
338.693359375	n/a	693645	STATUS	200
341.04345703125	n/a	698458	STATUS	100
343.2265625	n/a	702929	STATUS	100
345.62646484375	n/a	707844	STATUS	100
348.193359375	n/a	713101	STATUS	200
350.5263671875	n/a	717879	STATUS	100
352.89306640625	n/a	722726	STATUS	200
355.29296875	n/a	727641	STATUS	200
357.49267578125	n/a	732146	STATUS	200
359.74267578125	n/a	736754	STATUS	200
362.109375	n/a	741601	STATUS	100
364.609375	n/a	746721	STATUS	100
366.9091796875	n/a	751431	STATUS	200
368.80908203125	n/a	755322	STATUS	100
371.50927734375	n/a	760852	STATUS	200
373.60888671875	n/a	765152	STATUS	200
376.7587890625	n/a	771603	STATUS	100
378.7255859375	n/a	775631	STATUS	200
380.4921875	n/a	779249	STATUS	100
382.17529296875	n/a	782696	STATUS	100
384.34228515625	n/a	787134	STATUS	200
386.14208984375	n/a	790820	STATUS	200
388.15869140625	n/a	794950	STATUS	100
390.47509765625	n/a	799694	STATUS	100
392.45849609375	n/a	803756	STATUS	200
394.52490234375	n/a	807988	STATUS	200
396.591796875	n/a	812221	STATUS	200
398.99169921875	n/a	817136	STATUS	200
400.72509765625	n/a	820686	STATUS	100
402.125	n/a	823553	STATUS	100
403.6748046875	n/a	826727	STATUS	100
424.47412109375	n/a	869324	STATUS	200
426.3076171875	n/a	873079	STATUS	100
428.107421875	n/a	876765	STATUS	200
429.79052734375	n/a	880212	STATUS	100
431.3740234375	n/a	883455	STATUS	200
433.4404296875	n/a	887687	STATUS	100
435.09033203125	n/a	891066	STATUS	100
437.2236328125	n/a	895435	STATUS	200
439.140625	n/a	899361	STATUS	100
441.12353515625	n/a	903422	STATUS	200
443.10693359375	n/a	907484	STATUS	200
445.39013671875	n/a	912160	STATUS	100
447.87353515625	n/a	917246	STATUS	100
450.35693359375	n/a	922332	STATUS	100
453.95654296875	n/a	929704	STATUS	100
456.1064453125	n/a	934107	STATUS	100
458.43994140625	n/a	938886	STATUS	200
460.68994140625	n/a	943494	STATUS	200
463.08984375	n/a	948409	STATUS	200
465.05615234375	n/a	952436	STATUS	200
466.873046875	n/a	956157	STATUS	100
469.2392578125	n/a	961003	STATUS	200
471.3896484375	n/a	965407	STATUS	100
473.7060546875	n/a	970151	STATUS	200
475.88916015625	n/a	974622	STATUS	100
